#thresholds	precision	recall
0.304102003574	0.38240917782	0.990099009901
0.304537117481	0.38253108065	0.990099009901
0.304623126984	0.382653061224	0.990099009901
0.304686248302	0.382775119617	0.990099009901
0.30480158329	0.382897255903	0.990099009901
0.305160164833	0.383019470156	0.990099009901
0.305827796459	0.383141762452	0.990099009901
0.30617672205	0.383264132865	0.990099009901
0.307140797377	0.38338658147	0.990099009901
0.308152377605	0.383509108341	0.990099009901
0.308866679668	0.383631713555	0.990099009901
0.308935374022	0.383754397186	0.990099009901
0.309255987406	0.383877159309	0.990099009901
0.309316039085	0.384	0.990099009901
0.309446662664	0.384122919334	0.990099009901
0.309513390064	0.384245917387	0.990099009901
0.309852480888	0.384368994234	0.990099009901
0.309888988733	0.384492149952	0.990099009901
0.309941351414	0.384615384615	0.990099009901
0.310025513172	0.384738698301	0.990099009901
0.310391962528	0.384862091084	0.990099009901
0.310480833054	0.384985563041	0.990099009901
0.311111569405	0.385109114249	0.990099009901
0.311358988285	0.385232744783	0.990099009901
0.311649858952	0.385356454721	0.990099009901
0.311875522137	0.385480244137	0.990099009901
0.311879962683	0.385604113111	0.990099009901
0.311968207359	0.385728061716	0.990099009901
0.312030464411	0.385852090032	0.990099009901
0.312392234802	0.385976198134	0.990099009901
0.312874853611	0.3861003861	0.990099009901
0.312878876925	0.386349001932	0.990099009901
0.312914431095	0.386473429952	0.990099009901
0.313220322132	0.386597938144	0.990099009901
0.313235223293	0.386722526587	0.990099009901
0.313259601593	0.386847195358	0.990099009901
0.313845425844	0.386971944534	0.990099009901
0.314019560814	0.387096774194	0.990099009901
0.314159214497	0.387221684414	0.990099009901
0.314446806908	0.387346675274	0.990099009901
0.314592063427	0.387471746852	0.990099009901
0.314623713493	0.387596899225	0.990099009901
0.315186649561	0.387722132472	0.990099009901
0.315694332123	0.387847446671	0.990099009901
0.315760016441	0.387972841901	0.990099009901
0.315795481205	0.388098318241	0.990099009901
0.315930366516	0.388223875768	0.990099009901
0.316099643707	0.388349514563	0.990099009901
0.316392600536	0.388475234704	0.990099009901
0.316746592522	0.388601036269	0.990099009901
0.316810041666	0.388852883992	0.990099009901
0.316827714443	0.388978930308	0.990099009901
0.316934525967	0.389105058366	0.990099009901
0.316975593567	0.389231268245	0.990099009901
0.317008972168	0.389357560026	0.990099009901
0.317090034485	0.389483933788	0.990099009901
0.317242443562	0.38961038961	0.990099009901
0.31738871336	0.389736927574	0.990099009901
0.317426323891	0.389863547758	0.990099009901
0.31776368618	0.389990250244	0.990099009901
0.317927837372	0.390117035111	0.990099009901
0.317961186171	0.390243902439	0.990099009901
0.318001031876	0.39037085231	0.990099009901
0.318028956652	0.390497884803	0.990099009901
0.318120837212	0.390625	0.990099009901
0.318243920803	0.390752197981	0.990099009901
0.318295478821	0.390879478827	0.990099009901
0.318382441998	0.39100684262	0.990099009901
0.318407565355	0.391261819367	0.990099009901
0.318614184856	0.391389432485	0.990099009901
0.318840742111	0.391644908616	0.990099009901
0.318972885609	0.391772771792	0.990099009901
0.319121181965	0.391900718485	0.990099009901
0.319972395897	0.392028748775	0.990099009901
0.320013225079	0.392156862745	0.990099009901
0.320133239031	0.392285060477	0.990099009901
0.320310592651	0.392413342054	0.990099009901
0.320566475391	0.392541707556	0.990099009901
0.320635706186	0.392670157068	0.990099009901
0.320969045162	0.392798690671	0.990099009901
0.320985794067	0.392927308448	0.990099009901
0.321038603783	0.393056010481	0.990099009901
0.321167141199	0.393184796855	0.990099009901
0.321182250977	0.39331366765	0.990099009901
0.321409612894	0.393442622951	0.990099009901
0.321614176035	0.39357166284	0.990099009901
0.322172760963	0.393700787402	0.990099009901
0.322425454855	0.393829996718	0.990099009901
0.32246991992	0.393959290873	0.990099009901
0.322517812252	0.394088669951	0.990099009901
0.322936296463	0.394218134034	0.990099009901
0.322981834412	0.394347683207	0.990099009901
0.323025822639	0.394477317554	0.990099009901
0.32307434082	0.394607037159	0.990099009901
0.323157012463	0.394736842105	0.990099009901
0.323267072439	0.394866732478	0.990099009901
0.323306709528	0.394996708361	0.990099009901
0.32355222106	0.395126769839	0.990099009901
0.323731124401	0.395256916996	0.990099009901
0.323890388012	0.395387149918	0.990099009901
0.323997020721	0.395517468688	0.990099009901
0.324194133282	0.395647873393	0.990099009901
0.32422092557	0.395778364116	0.990099009901
0.324254989624	0.395908940944	0.990099009901
0.324532300234	0.39603960396	0.990099009901
0.324738681316	0.396170353252	0.990099009901
0.325194090605	0.396301188904	0.990099009901
0.325194120407	0.396432111001	0.990099009901
0.325214058161	0.39656311963	0.990099009901
0.325224637985	0.396694214876	0.990099009901
0.325305879116	0.396825396825	0.990099009901
0.325534641743	0.396956665564	0.990099009901
0.325684726238	0.397088021178	0.990099009901
0.325783789158	0.397219463754	0.990099009901
0.325860500336	0.397350993377	0.990099009901
0.32591676712	0.397482610136	0.990099009901
0.326218783855	0.397614314115	0.990099009901
0.326228797436	0.397746105403	0.990099009901
0.32638373971	0.397877984085	0.990099009901
0.327026456594	0.398009950249	0.990099009901
0.327079474926	0.398142003981	0.990099009901
0.327098101377	0.39827414537	0.990099009901
0.327134877443	0.398538691465	0.990099009901
0.32722979784	0.398671096346	0.990099009901
0.327232658863	0.398803589232	0.990099009901
0.3273665905	0.398936170213	0.990099009901
0.327519983053	0.399068839375	0.990099009901
0.32774156332	0.399201596806	0.990099009901
0.327893286943	0.3996003996	0.990099009901
0.327906906605	0.399733510993	0.990099009901
0.328299283981	0.399866711096	0.990099009901
0.328467041254	0.4	0.990099009901
0.328567862511	0.400133377793	0.990099009901
0.328824281693	0.400266844563	0.990099009901
0.328895807266	0.4004004004	0.990099009901
0.329065263271	0.400534045394	0.990099009901
0.329136222601	0.400667779633	0.990099009901
0.32922694087	0.400801603206	0.990099009901
0.329272061586	0.400935516204	0.990099009901
0.329299330711	0.401069518717	0.990099009901
0.329342842102	0.401337792642	0.990099009901
0.329412519932	0.401472064236	0.990099009901
0.329976946115	0.401740877134	0.990099009901
0.330432713032	0.402010050251	0.990099009901
0.330494880676	0.402144772118	0.990099009901
0.330592960119	0.402279584311	0.990099009901
0.330618351698	0.402414486922	0.990099009901
0.330843478441	0.40254948004	0.990099009901
0.330982863903	0.402684563758	0.990099009901
0.331021487713	0.402819738167	0.990099009901
0.331142991781	0.402955003358	0.990099009901
0.331342190504	0.403090359422	0.990099009901
0.331462353468	0.40161997975	0.981848184818
0.331796109676	0.40175557056	0.981848184818
0.331827312708	0.401891252955	0.981848184818
0.331832379103	0.402027027027	0.981848184818
0.332085132599	0.402162892869	0.981848184818
0.332180917263	0.402298850575	0.981848184818
0.33229470253	0.402434900237	0.981848184818
0.332352012396	0.402571041949	0.981848184818
0.33251273632	0.402707275804	0.981848184818
0.332794010639	0.402843601896	0.981848184818
0.332862377167	0.402980020318	0.981848184818
0.333131313324	0.403116531165	0.981848184818
0.333209693432	0.403253134531	0.981848184818
0.333388864994	0.403389830508	0.981848184818
0.333389163017	0.403526619193	0.981848184818
0.333439171314	0.403663500678	0.981848184818
0.333597421646	0.403800475059	0.981848184818
0.333903729916	0.40393754243	0.981848184818
0.334014773369	0.404074702886	0.981848184818
0.33414119482	0.404211956522	0.981848184818
0.334204673767	0.404349303432	0.981848184818
0.33423936367	0.404486743712	0.981848184818
0.334328770638	0.404624277457	0.981848184818
0.334358721972	0.404761904762	0.981848184818
0.334695518017	0.404899625723	0.981848184818
0.334736585617	0.405037440436	0.981848184818
0.334766179323	0.405313351499	0.981848184818
0.334851026535	0.405451448041	0.981848184818
0.335087180138	0.405589638718	0.981848184818
0.335287988186	0.405866302865	0.981848184818
0.335466593504	0.406004776527	0.981848184818
0.335538744926	0.40614334471	0.981848184818
0.335630178452	0.406282007511	0.981848184818
0.335770606995	0.406420765027	0.981848184818
0.335963368416	0.406559617356	0.981848184818
0.335973680019	0.406698564593	0.981848184818
0.336004674435	0.406837606838	0.981848184818
0.336147248745	0.406976744186	0.981848184818
0.336268007755	0.407115976736	0.981848184818
0.336298465729	0.407255304586	0.981848184818
0.336396515369	0.407394727833	0.981848184818
0.336603760719	0.407534246575	0.981848184818
0.336699873209	0.407673860911	0.981848184818
0.337077796459	0.407813570939	0.981848184818
0.337287157774	0.407953376757	0.981848184818
0.337414324284	0.408093278464	0.981848184818
0.337985247374	0.408373369938	0.981848184818
0.33802074194	0.408513559904	0.981848184818
0.33806014061	0.408653846154	0.981848184818
0.338110208511	0.408794228787	0.981848184818
0.338179767132	0.408934707904	0.981848184818
0.338217258453	0.409075283603	0.981848184818
0.338295578957	0.409215955983	0.981848184818
0.338397324085	0.409356725146	0.981848184818
0.338477373123	0.409497591191	0.981848184818
0.338621854782	0.409779614325	0.981848184818
0.338768690825	0.409920771616	0.981848184818
0.338854789734	0.410062026189	0.981848184818
0.338890463114	0.410203378145	0.981848184818
0.339032828808	0.410344827586	0.981848184818
0.339047551155	0.410486374612	0.981848184818
0.339091002941	0.410628019324	0.981848184818
0.339261829853	0.410769761823	0.981848184818
0.339353650808	0.411053540587	0.981848184818
0.339528679848	0.411195577056	0.981848184818
0.339620828629	0.411337711718	0.981848184818
0.339644938707	0.411479944675	0.981848184818
0.340121567249	0.411622276029	0.981848184818
0.340170323849	0.411907234337	0.981848184818
0.340606629848	0.412049861496	0.981848184818
0.34066092968	0.412192587461	0.981848184818
0.340752601624	0.412335412335	0.981848184818
0.34088987112	0.412621359223	0.981848184818
0.340938270092	0.412764481443	0.981848184818
0.341059237719	0.412907702984	0.981848184818
0.341125607491	0.41305102395	0.981848184818
0.341290414333	0.413194444444	0.981848184818
0.341368257999	0.413337964571	0.981848184818
0.34171807766	0.413481584434	0.981848184818
0.34176209569	0.413625304136	0.981848184818
0.341983675957	0.413769123783	0.981848184818
0.342007696629	0.413913043478	0.981848184818
0.342017591	0.414057063326	0.981848184818
0.342218279839	0.414201183432	0.981848184818
0.34231877327	0.4143454039	0.981848184818
0.342654943466	0.414489724835	0.981848184818
0.342695236206	0.414778668526	0.981848184818
0.342963904142	0.414923291492	0.981848184818
0.343054592609	0.415068015347	0.981848184818
0.343181341887	0.415212840195	0.981848184818
0.343268692493	0.415357766143	0.981848184818
0.343860566616	0.415502793296	0.981848184818
0.343934595585	0.415938483048	0.981848184818
0.344129890203	0.416083916084	0.981848184818
0.344350099564	0.416229450857	0.981848184818
0.344500124454	0.416375087474	0.981848184818
0.344500631094	0.416520826041	0.981848184818
0.344680666924	0.416666666667	0.981848184818
0.344693481922	0.416812609457	0.981848184818
0.344693511724	0.41695865452	0.981848184818
0.344752073288	0.417104801963	0.981848184818
0.344802439213	0.417251051893	0.981848184818
0.344911575317	0.41739740442	0.981848184818
0.344936072826	0.417543859649	0.981848184818
0.345069020987	0.41769041769	0.981848184818
0.345337629318	0.417837078652	0.981848184818
0.345891177654	0.417983842641	0.981848184818
0.346124500036	0.417574692443	0.980198019802
0.34617048502	0.417721518987	0.980198019802
0.346177041531	0.417868448822	0.980198019802
0.346238225698	0.418015482055	0.980198019802
0.346517443657	0.418162618796	0.980198019802
0.346538364887	0.418309859155	0.980198019802
0.346727073193	0.418457203241	0.980198019802
0.347084075212	0.418604651163	0.980198019802
0.347227871418	0.418752203031	0.980198019802
0.347553670406	0.418899858956	0.980198019802
0.347665131092	0.419047619048	0.980198019802
0.34782987833	0.419195483416	0.980198019802
0.347915887833	0.419491525424	0.980198019802
0.348024308681	0.419639703285	0.980198019802
0.34804546833	0.419787985866	0.980198019802
0.348253041506	0.419936373277	0.980198019802
0.348971664906	0.420084865629	0.980198019802
0.349061667919	0.420233463035	0.980198019802
0.349318981171	0.420382165605	0.980198019802
0.349552094936	0.420530973451	0.980198019802
0.349727571011	0.420679886686	0.980198019802
0.349895775318	0.42082890542	0.980198019802
0.350246965885	0.420978029766	0.980198019802
0.350253880024	0.421127259837	0.980198019802
0.350303709507	0.421276595745	0.980198019802
0.350346148014	0.421426037602	0.980198019802
0.35046890378	0.421575585522	0.980198019802
0.3506295681	0.421725239617	0.980198019802
0.350822925568	0.421875	0.980198019802
0.350869715214	0.422024866785	0.980198019802
0.351066887379	0.422174840085	0.980198019802
0.351095229387	0.422324920014	0.980198019802
0.351228833199	0.422475106686	0.980198019802
0.351260066032	0.422625400213	0.980198019802
0.351293683052	0.422775800712	0.980198019802
0.351350843906	0.422364672365	0.978547854785
0.35135948658	0.42251514072	0.978547854785
0.351728498936	0.422665716322	0.978547854785
0.351854622364	0.422816399287	0.978547854785
0.352004677057	0.422967189729	0.978547854785
0.352073848248	0.423118087763	0.978547854785
0.352210819721	0.423269093505	0.978547854785
0.352943390608	0.423420207069	0.978547854785
0.353318572044	0.423571428571	0.978547854785
0.353351533413	0.423722758128	0.978547854785
0.353390336037	0.423874195854	0.978547854785
0.353562295437	0.424025741866	0.978547854785
0.353611111641	0.42417739628	0.978547854785
0.35363560915	0.424329159213	0.978547854785
0.353742539883	0.42448103078	0.978547854785
0.353792369366	0.424633011099	0.978547854785
0.353970646858	0.424785100287	0.978547854785
0.354108870029	0.424937298459	0.978547854785
0.354331851006	0.425089605735	0.978547854785
0.354364693165	0.42524202223	0.978547854785
0.354439198971	0.425394548063	0.978547854785
0.354506403208	0.425547183351	0.978547854785
0.354572921991	0.425699928212	0.978547854785
0.354634314775	0.425852782765	0.978547854785
0.354742050171	0.426005747126	0.978547854785
0.354764521122	0.426158821416	0.978547854785
0.355569094419	0.426312005751	0.978547854785
0.355651915073	0.426465300252	0.978547854785
0.355808675289	0.426618705036	0.978547854785
0.355821430683	0.426772220223	0.978547854785
0.355917274952	0.426925845932	0.978547854785
0.356581628323	0.427233429395	0.978547854785
0.356687068939	0.427387387387	0.978547854785
0.356743633747	0.427541456381	0.978547854785
0.356756687164	0.42784992785	0.978547854785
0.357108533382	0.428004330567	0.978547854785
0.357361674309	0.428158844765	0.978547854785
0.357413232327	0.428313470567	0.978547854785
0.357815742493	0.428468208092	0.978547854785
0.358109593391	0.429088277858	0.978547854785
0.358157455921	0.429243575823	0.978547854785
0.358161509037	0.429398986242	0.978547854785
0.358207881451	0.429710144928	0.978547854785
0.358343422413	0.42986589344	0.978547854785
0.358360618353	0.430177729416	0.978547854785
0.358524680138	0.430333817126	0.978547854785
0.358533680439	0.430490018149	0.978547854785
0.358533740044	0.430802760625	0.978547854785
0.358579695225	0.430959302326	0.978547854785
0.359254896641	0.431115957834	0.978547854785
0.359410911798	0.431272727273	0.978547854785
0.359891176224	0.431429610768	0.978547854785
0.359975904226	0.431586608443	0.978547854785
0.360121935606	0.431743720422	0.978547854785
0.360160410404	0.431900946832	0.978547854785
0.360843837261	0.432058287796	0.978547854785
0.360979259014	0.43221574344	0.978547854785
0.361143112183	0.43237331389	0.978547854785
0.361359000206	0.432530999271	0.978547854785
0.361516624689	0.432688799708	0.978547854785
0.362101197243	0.432846715328	0.978547854785
0.362122267485	0.433004746258	0.978547854785
0.362219363451	0.433162892622	0.978547854785
0.362568557262	0.433321154549	0.978547854785
0.362581729889	0.433638025594	0.978547854785
0.362830638885	0.433796634967	0.978547854785
0.362873017788	0.43395536041	0.978547854785
0.363028168678	0.43411420205	0.978547854785
0.363078832626	0.434273160015	0.978547854785
0.36311095953	0.434432234432	0.978547854785
0.363609075546	0.434591425431	0.978547854785
0.363742530346	0.434910157682	0.978547854785
0.363782912493	0.435069699193	0.978547854785
0.363818526268	0.435229357798	0.978547854785
0.363827705383	0.435389133627	0.978547854785
0.363827764988	0.435549026809	0.978547854785
0.363845646381	0.435869165748	0.978547854785
0.363862335682	0.436029411765	0.978547854785
0.364279687405	0.436189775653	0.978547854785
0.36428719759	0.436350257542	0.978547854785
0.364312857389	0.436510857563	0.978547854785
0.364348262548	0.436671575847	0.978547854785
0.364426136017	0.436832412523	0.978547854785
0.364459812641	0.436993367723	0.978547854785
0.36460852623	0.437154441578	0.978547854785
0.364619284868	0.437315634218	0.978547854785
0.364650189877	0.437476945776	0.978547854785
0.365064680576	0.437638376384	0.978547854785
0.365689426661	0.437799926172	0.978547854785
0.365750253201	0.437961595273	0.978547854785
0.36601370573	0.43812338382	0.978547854785
0.36611020565	0.438285291944	0.978547854785
0.366110861301	0.438447319778	0.978547854785
0.366142570972	0.438771735109	0.978547854785
0.366157770157	0.438934122872	0.978547854785
0.366223812103	0.439096630877	0.978547854785
0.366243422031	0.439259259259	0.978547854785
0.366249889135	0.439422008151	0.978547854785
0.366284489632	0.439584877687	0.978547854785
0.366479337215	0.439747868001	0.978547854785
0.366953402758	0.439910979228	0.978547854785
0.367003858089	0.440074211503	0.978547854785
0.367396980524	0.440237564959	0.978547854785
0.367485165596	0.440401039733	0.978547854785
0.367605745792	0.440728353772	0.978547854785
0.367772042751	0.440892193309	0.978547854785
0.367855101824	0.441056154704	0.978547854785
0.367944180965	0.441220238095	0.978547854785
0.368030369282	0.441384443617	0.978547854785
0.368063926697	0.441548771407	0.978547854785
0.368430316448	0.441713221601	0.978547854785
0.368676364422	0.441297055535	0.976897689769
0.36875885725	0.441461595824	0.976897689769
