#thresholds	precision	recall
0.176821321249	0.598948242458	0.999768999769
0.17685174942	0.59907260018	0.999768999769
0.176890254021	0.59911406423	0.999768999769
0.176922380924	0.599197009553	0.999768999769
0.176936209202	0.599238490827	0.999768999769
0.176951497793	0.599321470609	0.999768999769
0.176963716745	0.599362969118	0.999768999769
0.17700946331	0.599404473374	0.999768999769
0.177026957273	0.59944598338	0.999768999769
0.177110850811	0.599487499134	0.999768999769
0.177139401436	0.599570547898	0.999768999769
0.177156448364	0.599612080909	0.999768999769
0.177276551723	0.599653619674	0.999768999769
0.177293986082	0.599695164196	0.999768999769
0.177309781313	0.59977827051	0.999768999769
0.177353799343	0.599819832305	0.999768999769
0.177378982306	0.599944552259	0.999768999769
0.17742022872	0.600027727714	0.999768999769
0.177431941032	0.60006932409	0.999768999769
0.177627533674	0.600110926234	0.999768999769
0.177723556757	0.600152534147	0.999768999769
0.177766352892	0.60019414783	0.999768999769
0.177822172642	0.600235767284	0.999768999769
0.17791262269	0.600319023511	0.999768999769
0.177915126085	0.600402302837	0.999768999769
0.177919864655	0.600443951165	0.999768999769
0.17793661356	0.600527265159	0.999768999769
0.178005129099	0.600568930826	0.999768999769
0.178020358086	0.600652279509	0.999768999769
0.178023070097	0.600693962526	0.999768999769
0.178036004305	0.600735651329	0.999768999769
0.178115010262	0.600777345919	0.999768999769
0.178115040064	0.600819046297	0.999768999769
0.178151130676	0.600860752464	0.999768999769
0.178192585707	0.600944182172	0.999768999769
0.178202331066	0.600985905714	0.999768999769
0.178206622601	0.601027635051	0.999768999769
0.178228080273	0.601069370183	0.999768999769
0.17826294899	0.601194610363	0.999768999769
0.178334951401	0.601278132815	0.999768999769
0.178397893906	0.601319902744	0.999768999769
0.178421258926	0.601361678477	0.999768999769
0.178507387638	0.601487040511	0.999768999769
0.178540885448	0.601528839472	0.999768999769
0.178631693125	0.601696093424	0.999768999769
0.178714782	0.601779755284	0.999768999769
0.178741753101	0.601821594938	0.999768999769
0.178760677576	0.601863440412	0.999768999769
0.178818136454	0.601905291704	0.999768999769
0.178831249475	0.601989011753	0.999768999769
0.178837656975	0.602030880512	0.999768999769
0.178889483213	0.602072755095	0.999768999769
0.178904801607	0.602114635504	0.999768999769
0.178905636072	0.602198413803	0.999768999769
0.178905665874	0.602240311696	0.999768999769
0.17891433835	0.602282215419	0.999768999769
0.178981930017	0.602324124974	0.999768999769
0.179058164358	0.602366040362	0.999768999769
0.179067671299	0.602407961584	0.999768999769
0.179067701101	0.602533760267	0.999768999769
0.179070413113	0.602575704838	0.999768999769
0.179086685181	0.602617655249	0.999768999769
0.179268628359	0.602701573597	0.999768999769
0.179278701544	0.602743541536	0.999768999769
0.179324567318	0.602827494951	0.999768999769
0.17932459712	0.602911471756	0.999768999769
0.179350852966	0.602953468933	0.999768999769
0.179422318935	0.602995471961	0.999768999769
0.179422348738	0.603037480842	0.999768999769
0.179443657398	0.603079495576	0.999768999769
0.179514020681	0.603121516165	0.999768999769
0.179533720016	0.60316354261	0.999768999769
0.179566442966	0.603205574913	0.999768999769
0.179708093405	0.603289657095	0.999768999769
0.179741591215	0.603457891801	0.999768999769
0.179741621017	0.60349996514	0.999768999769
0.179745137691	0.603542044345	0.999768999769
0.179770976305	0.603584129419	0.999768999769
0.179817676544	0.603836763167	0.999768999769
0.179826885462	0.603921021419	0.999768999769
0.179877966642	0.603963159364	0.999768999769
0.179916292429	0.604005303189	0.999768999769
0.179927170277	0.604047452896	0.999768999769
0.180018901825	0.604089608486	0.999768999769
0.180030822754	0.604173937321	0.999768999769
0.180196076632	0.604258289703	0.999768999769
0.180198699236	0.604300474728	0.999768999769
0.180198729038	0.604384862449	0.999768999769
0.180201679468	0.604469273743	0.999768999769
0.180317431688	0.604511488232	0.999768999769
0.180345475674	0.604595934903	0.999768999769
0.180355578661	0.604638167086	0.999768999769
0.180360049009	0.604722649155	0.999768999769
0.180360943079	0.604764899043	0.999768999769
0.180428832769	0.604807154835	0.999768999769
0.180441737175	0.604891684137	0.999768999769
0.180459797382	0.604933957649	0.999768999769
0.180501669645	0.605018522402	0.999768999769
0.1805100739	0.6051031108	0.999768999769
0.180553287268	0.605230037757	0.999768999769
0.180598944426	0.605314685315	0.999768999769
0.180622369051	0.605357017973	0.999768999769
0.180627465248	0.605399356553	0.999768999769
0.180690765381	0.605441701056	0.999768999769
0.180721998215	0.605484051483	0.999768999769
0.180746346712	0.605526407835	0.999768999769
0.180776923895	0.605611138319	0.999768999769
0.18087759614	0.605653512455	0.999768999769
0.180978745222	0.605780670446	0.999768999769
0.181001901627	0.605823068309	0.999768999769
0.181004464626	0.605865472108	0.999768999769
0.181010454893	0.605992719126	0.999768999769
0.181033670902	0.606035146678	0.999768999769
0.18104249239	0.606120019606	0.999768999769
0.181042522192	0.606162464986	0.999768999769
0.18109485507	0.606204916311	0.999768999769
0.181094884872	0.606247373582	0.999768999769
0.181101232767	0.606332305968	0.999768999769
0.181191712618	0.606374781086	0.999768999769
0.18119174242	0.606459749177	0.999768999769
0.181228011847	0.606502242152	0.999768999769
0.181261211634	0.606587245971	0.999768999769
0.181275933981	0.606629756815	0.999768999769
0.181280583143	0.606672273619	0.999768999769
0.181336253881	0.606757325109	0.999768999769
0.181344509125	0.606799859797	0.999768999769
0.181354433298	0.606842400449	0.999768999769
0.1813544631	0.606884947066	0.999768999769
0.181355625391	0.606927499649	0.999768999769
0.181375145912	0.607055193211	0.999768999769
0.181384623051	0.607182940516	0.999768999769
0.18139359355	0.607481226753	0.999768999769
0.181401193142	0.607651807652	0.999768999769
0.181404054165	0.607694467846	0.999768999769
0.18140822649	0.607779806207	0.999768999769
0.18148753047	0.607865168539	0.999768999769
0.181494146585	0.607950554853	0.999768999769
0.181494176388	0.608078679312	0.999768999769
0.181505560875	0.608121399466	0.999768999769
0.181508094072	0.608206857785	0.999768999769
0.18153578043	0.608292340126	0.999768999769
0.181539535522	0.608335090309	0.999768999769
0.181539565325	0.6083778465	0.999768999769
0.181576699018	0.608420608702	0.999768999769
0.181577384472	0.608463376916	0.999768999769
0.181639462709	0.608548931384	0.999768999769
0.181644767523	0.60859171764	0.999768999769
0.18165704608	0.608720112518	0.999768999769
0.181662142277	0.60876292285	0.999768999769
0.181706428528	0.608805739204	0.999768999769
0.18176010251	0.608891389983	0.999768999769
0.181864321232	0.608977064866	0.999768999769
0.181876718998	0.609019911349	0.999768999769
0.181904584169	0.609062763862	0.999768999769
0.181942790747	0.609105622405	0.999768999769
0.181950449944	0.609148486981	0.999768999769
0.181955486536	0.609234234234	0.999768999769
0.182037711143	0.609277116914	0.999768999769
0.182091832161	0.609320005631	0.999768999769
0.182124972343	0.609405801183	0.999768999769
0.182143479586	0.609534539821	0.999768999769
0.18217292428	0.609620395803	0.999768999769
0.18224427104	0.609706275974	0.999768999769
0.182263553143	0.609749225134	0.999768999769
0.182265251875	0.609835141609	0.999768999769
0.182306826115	0.609878108927	0.999768999769
0.182315140963	0.610007047216	0.999768999769
0.182418137789	0.610093036369	0.999768999769
0.182493567467	0.610179049767	0.999768999769
0.182535529137	0.610265087422	0.999768999769
0.182561963797	0.610308115349	0.999768999769
0.18257895112	0.610351149344	0.999768999769
0.182584971189	0.610394189408	0.999768999769
0.182640582323	0.610437235543	0.999768999769
0.182640612125	0.610480287749	0.999768999769
0.182646214962	0.610523346029	0.999768999769
0.18265196681	0.610609480813	0.999768999769
0.182676136494	0.610695639904	0.999768999769
0.18268635869	0.610781823314	0.999768999769
0.182791680098	0.610911144047	0.999768999769
0.182902127504	0.610954263128	0.999768999769
0.182902157307	0.611040519554	0.999768999769
0.182933211327	0.611126800339	0.999768999769
0.182948738337	0.611169949869	0.999768999769
0.182956516743	0.611256267213	0.999768999769
0.183126121759	0.611342608941	0.999768999769
0.183178514242	0.611385788953	0.999768999769
0.183190792799	0.611515365595	0.999768999769
0.183233588934	0.611558570016	0.999768999769
0.183252245188	0.611601780541	0.999768999769
0.18325227499	0.611644997174	0.999768999769
0.183264881372	0.611688219914	0.999768999769
0.183264911175	0.611731448763	0.999768999769
0.183270961046	0.611817924795	0.999768999769
0.183290183544	0.61186117198	0.999768999769
0.183397144079	0.611990950226	0.999768999769
0.183402329683	0.612034221877	0.999768999769
0.183402359486	0.612077499646	0.999768999769
0.183420628309	0.612207369687	0.999768999769
0.183426231146	0.612250671948	0.999768999769
0.183426260948	0.612293980335	0.999768999769
0.183499157429	0.61233729485	0.999768999769
0.183529645205	0.612423942267	0.999768999769
0.183533549309	0.612467275172	0.999768999769
0.183618694544	0.61255395938	0.999768999769
0.183747649193	0.612597310686	0.999768999769
0.183830052614	0.612640668129	0.999768999769
0.183947741985	0.61272740143	0.999768999769
0.183970242739	0.61277077729	0.999768999769
0.184042364359	0.612857547437	0.999768999769
0.184051245451	0.612900941726	0.999768999769
0.184072941542	0.612944342161	0.999768999769
0.184083968401	0.612987748743	0.999768999769
0.184094458818	0.613031161473	0.999768999769
0.184290468693	0.613074580353	0.999768999769
0.184313684702	0.613204873902	0.999768999769
0.18440592289	0.613335222844	0.999768999769
0.184422165155	0.613465627215	0.999768999769
0.184444665909	0.613509107662	0.999768999769
0.184497654438	0.613596087049	0.999768999769
0.184588849545	0.613639585992	0.999768999769
0.184652268887	0.613683091102	0.999768999769
0.184668570757	0.613726602382	0.999768999769
0.184719741344	0.613770119833	0.999768999769
0.184789121151	0.613813643455	0.999768999769
0.184829026461	0.61385717325	0.999768999769
0.184893906116	0.613944251365	0.999768999769
0.184916913509	0.613987799688	0.999768999769
0.184916943312	0.614074914869	0.999768999769
0.184917956591	0.614118481731	0.999768999769
0.184971600771	0.614205634003	0.999768999769
0.185140162706	0.614249219415	0.999768999769
0.185142159462	0.614336408801	0.999768999769
0.185189634562	0.614380012776	0.999768999769
0.185231089592	0.614423622942	0.999768999769
0.18523183465	0.614510861849	0.999768999769
0.18523439765	0.614598125533	0.999768999769
0.185234427452	0.614685414004	0.999768999769
0.185260474682	0.614729067538	0.999768999769
0.185278952122	0.614772727273	0.999768999769
0.185320436954	0.61486006535	0.999768999769
0.185328364372	0.614947428247	0.999768999769
0.185356587172	0.614991119005	0.999768999769
0.185414254665	0.61507851915	0.999768999769
0.185523152351	0.615122228539	0.999768999769
0.185523182154	0.61516594414	0.999768999769
0.18553391099	0.615297128234	0.999768999769
0.185552746058	0.61542836829	0.999768999769
0.18555277586	0.615472127418	0.999768999769
0.185562312603	0.615515892768	0.999768999769
0.185597389936	0.615559664344	0.999768999769
0.185695141554	0.615603442145	0.999768999769
0.185722589493	0.615647226174	0.999768999769
0.185830682516	0.615691016431	0.999768999769
0.185832321644	0.615734812918	0.999768999769
0.185849815607	0.615866239772	0.999768999769
0.185849845409	0.615910061193	0.999768999769
0.185923963785	0.615953888849	0.999768999769
0.185927301645	0.615997722744	0.999768999769
0.185983300209	0.616041562878	0.999768999769
0.185986340046	0.616085409253	0.999768999769
0.186073243618	0.616260857184	0.999768999769
0.186116695404	0.616348618627	0.999768999769
0.186140418053	0.616524216524	0.999768999769
0.186146140099	0.616655980623	0.999768999769
0.186191141605	0.616699914506	0.999768999769
0.186215013266	0.616743854649	0.999768999769
0.186349153519	0.616787801055	0.999768999769
0.186358332634	0.616831753723	0.999768999769
0.186381429434	0.616875712657	0.999768999769
0.186420172453	0.616919677856	0.999768999769
0.186451345682	0.616963649323	0.999768999769
0.186454981565	0.61713959789	0.999768999769
0.186565518379	0.617271625187	0.999768999769
0.186568289995	0.617359674774	0.999768999769
0.186574697495	0.617403708987	0.999768999769
0.186647295952	0.617447749483	0.999768999769
0.186684250832	0.617491796262	0.999768999769
0.186962872744	0.617535849326	0.999768999769
0.186962902546	0.617579908676	0.999768999769
0.187075853348	0.617623974313	0.999768999769
0.187075912952	0.617668046239	0.999768999769
0.187094569206	0.617712124456	0.999768999769
0.187193542719	0.617976725923	0.999768999769
0.187204450369	0.618020848208	0.999768999769
0.187220841646	0.618109111682	0.999768999769
0.187222510576	0.618153252874	0.999768999769
0.187233150005	0.618197400371	0.999768999769
0.187320202589	0.618241554175	0.999768999769
0.187320232391	0.619303140874	0.999768999769
0.187345445156	0.620235024362	0.999768999769
0.187416940928	0.620279469724	0.999768999769
0.187442600727	0.620323921456	0.999768999769
0.187517642975	0.620546275719	0.999768999769
0.187589943409	0.620590765701	0.999768999769
0.187601238489	0.620635262064	0.999768999769
0.187618851662	0.620724273933	0.999768999769
0.187741577625	0.620768789443	0.999768999769
0.187791258097	0.620857839621	0.999768999769
0.187793672085	0.620946915352	0.999768999769
0.187793701887	0.620991462802	0.999768999769
0.187793731689	0.621125143513	0.999768999769
0.187822282314	0.621169716541	0.999768999769
0.187845170498	0.621214295967	0.999768999769
0.187876611948	0.621258881791	0.999768999769
0.18787664175	0.621392677674	0.999768999769
0.187882900238	0.621615798923	0.999768999769
0.187942057848	0.621705092293	0.999768999769
0.187956541777	0.621749748599	0.999768999769
0.187970817089	0.62183908046	0.999768999769
0.187976628542	0.621928437994	0.999768999769
0.187997311354	0.622017821213	0.999768999769
0.188031971455	0.622062522458	0.999768999769
0.188032001257	0.622107230128	0.999768999769
0.188215851784	0.622151944225	0.999768999769
0.18824672699	0.622241391704	0.999768999769
0.18825635314	0.622375611159	0.999768999769
0.188374757767	0.622465122969	0.999768999769
0.188403129578	0.622509888529	0.999768999769
0.188431799412	0.62259943897	0.999768999769
0.188431829214	0.622644223853	0.999768999769
0.188442021608	0.622823427831	0.999768999769
0.188472151756	0.622913068509	0.999768999769
0.188501060009	0.622957898525	0.999768999769
0.188512176275	0.623002734994	0.999768999769
0.188529402018	0.623047577917	0.999768999769
0.188547581434	0.623137283133	0.999768999769
0.188547611237	0.623227014184	0.999768999769
0.188559740782	0.623271889401	0.999768999769
0.18859282136	0.623316771081	0.999768999769
0.188612133265	0.623406553835	0.999768999769
0.188644766808	0.623541276473	0.999768999769
0.18866610527	0.623676057353	0.999768999769
0.188670009375	0.623765943648	0.999768999769
0.188681304455	0.623810896512	0.999768999769
0.188774317503	0.623855855856	0.999768999769
0.18879160285	0.623900821681	0.999768999769
0.188797086477	0.623945793988	0.999768999769
0.18879711628	0.62399077278	0.999768999769
0.188818633556	0.624035758056	0.999768999769
0.188838243484	0.62408074982	0.999768999769
0.188867330551	0.624125748071	0.999768999769
0.189064532518	0.624170752812	0.999768999769
0.189064562321	0.624215764044	0.999768999769
0.189068228006	0.624260781768	0.999768999769
0.189178168774	0.624305805986	0.999768999769
0.189216375351	0.624350836699	0.999768999769
0.189250081778	0.624395873909	0.999768999769
0.18933647871	0.624576087741	0.999768999769
0.189342409372	0.62475640563	0.999768999769
0.189371407032	0.624801501371	0.999768999769
0.189388245344	0.624891712388	0.999768999769
0.189409196377	0.624936827666	0.999768999769
0.189492225647	0.624981949458	0.999768999769
0.189492642879	0.625252817105	0.999768999769
0.189531654119	0.625297984541	0.999768999769
0.18957105279	0.625433526012	0.999768999769
0.189605146646	0.625478719561	0.999768999769
0.189629256725	0.625569126256	0.999768999769
0.189629286528	0.625614339404	0.999768999769
0.189637005329	0.625659559089	0.999768999769
0.189647942781	0.625704785312	0.999768999769
0.189647972584	0.625750018073	0.999768999769
0.189683794975	0.625795257374	0.999768999769
0.189727216959	0.625885755604	0.999768999769
0.189747095108	0.625931014535	0.999768999769
0.18974712491	0.626066830609	0.999768999769
0.18978446722	0.626202705636	0.999768999769
0.189828664064	0.626248010418	0.999768999769
0.189862042665	0.626293321757	0.999768999769
0.189907819033	0.626338639653	0.999768999769
0.189934998751	0.626383964107	0.999768999769
0.189959764481	0.626429295122	0.999768999769
0.189988493919	0.626474632699	0.999768999769
0.19007769227	0.626610684813	0.999768999769
0.190217465162	0.626701419056	0.999768999769
0.19024592638	0.626837569701	0.999768999769
0.190293699503	0.626882966396	0.999768999769
0.190320193768	0.626973779516	0.999768999769
0.190441668034	0.627064618951	0.999768999769
0.190484583378	0.62711004854	0.999768999769
0.19070827961	0.62733729526	0.999768999769
0.190728366375	0.627382764369	0.999768999769
0.190728396177	0.62742824007	0.999768999769
0.19091925025	0.627473722363	0.999768999769
0.191024363041	0.627519211251	0.999768999769
0.191030979156	0.634697169673	0.999768999769
0.191031396389	0.634790261074	0.999768999769
0.191044837236	0.634836817015	0.999768999769
0.191133737564	0.634883379786	0.999768999769
0.191133767366	0.634929949388	0.999768999769
0.191211074591	0.634976525822	0.999768999769
0.191221058369	0.63502310909	0.999768999769
0.191242188215	0.635116296133	0.999768999769
0.191303104162	0.635162899912	0.999768999769
0.191317886114	0.635256127991	0.999768999769
0.191327273846	0.635302752294	0.999768999769
0.191481381655	0.635349383441	0.999768999769
0.19150108099	0.635442666275	0.999768999769
0.191501110792	0.635535976505	0.999768999769
0.191534370184	0.635582641897	0.999768999769
0.191583901644	0.635629314143	0.999768999769
0.191640734673	0.635722679201	0.999768999769
0.191930949688	0.635769372016	0.999768999769
0.192199826241	0.635816071691	0.999768999769
0.192222744226	0.635862778227	0.999768999769
0.192222952843	0.635909491625	0.999768999769
0.192294359207	0.635956211887	0.999768999769
0.192359000444	0.636002939015	0.999768999769
0.192385435104	0.636096413874	0.999768999769
0.192478686571	0.636143161608	0.999768999769
0.192480772734	0.636236677692	0.999768999769
0.192485719919	0.636330221275	0.999768999769
0.192522734404	0.636423792368	0.999768999769
0.192568778992	0.636517390985	0.999768999769
0.192675679922	0.636564200618	0.999768999769
0.192688733339	0.636657840541	0.999768999769
0.192707687616	0.636704670835	0.999768999769
0.192762047052	0.636845203061	0.999768999769
0.192775130272	0.636892060923	0.999768999769
0.192779928446	0.636938925681	0.999768999769
0.192996680737	0.636985797336	0.999768999769
0.193040966988	0.63703267589	0.999768999769
0.193041563034	0.637079561345	0.999768999769
0.193041592836	0.637173352963	0.999768999769
0.193043172359	0.637220259128	0.999768999769
0.193043231964	0.637267172201	0.999768999769
0.193084985018	0.637361019071	0.999768999769
0.19308501482	0.637407952872	0.999768999769
0.193129181862	0.637454893586	0.999768999769
0.193143993616	0.637501841214	0.999768999769
0.193159818649	0.637642725599	0.999768999769
0.193184167147	0.637689700899	0.999768999769
0.193184196949	0.637736683121	0.999768999769
0.193201303482	0.637783672266	0.999768999769
0.19323810935	0.637877671334	0.999768999769
0.193323731422	0.638018721899	0.999768999769
0.193515568972	0.638112790269	0.999768999769
0.193521618843	0.638159834857	0.999768999769
0.1935531497	0.638253944846	0.999768999769
0.193571358919	0.63830101025	0.999768999769
0.193571388721	0.638348082596	0.999768999769
0.193580538034	0.638442248119	0.999768999769
0.193666607141	0.6384893413	0.999768999769
0.193693578243	0.638583548506	0.999768999769
0.193940132856	0.638772046343	0.999768999769
0.194293737411	0.638819188192	0.999768999769
0.194334954023	0.638866336999	0.999768999769
0.19439291954	0.638960655496	0.999768999769
0.194447934628	0.639007825188	0.999768999769
0.194496095181	0.63910218547	0.999768999769
0.194545000792	0.639196573623	0.999768999769
0.194739758968	0.639243778155	0.999768999769
0.194741308689	0.639338208139	0.999768999769
0.194923490286	0.639385433594	0.999768999769
0.194923520088	0.639432666026	0.999768999769
0.195134371519	0.639479905437	0.999768999769
0.195153683424	0.639621665558	0.999768999769
0.195255070925	0.6396689329	0.999768999769
0.195255100727	0.639858072147	0.999768999769
0.195354253054	0.639905374436	0.999768999769
0.195980191231	0.64014199083	0.999768999769
0.196350693703	0.640236686391	0.999768999769
0.196350723505	0.640284044678	0.999768999769
0.196953803301	0.640331409972	0.999768999769
0.19709444046	0.640426161586	0.999768999769
0.197132617235	0.64047354791	0.999768999769
0.197155267	0.640520941246	0.999768999769
0.197241216898	0.640568341597	0.999768999769
0.198659330606	0.640615748964	0.999768999769
0.198659360409	0.640663163348	0.999768999769
0.200004726648	0.640710584752	0.999768999769
0.20094498992	0.64309063893	0.999768999769
0.205094635487	0.643138420388	0.999768999769
0.205214619637	0.643186208946	0.999768999769
0.205214649439	0.645055518295	0.999768999769
0.206779181957	0.647758736811	0.999768999769
0.207449048758	0.647855699424	0.999768999769
0.20744907856	0.647904191617	0.999768999769
0.209888696671	0.64795269107	0.999768999769
0.211285352707	0.648049711762	0.999768999769
0.212978631258	0.648146761513	0.999768999769
0.215745687485	0.648195297289	0.999768999769
0.22242346406	0.648243840336	0.999768999769
0.225167304277	0.648292390653	0.999768999769
0.22828990221	0.650729213652	0.999768999769
0.230568766594	0.650778136982	0.999768999769
0.236898720264	0.650827067669	0.999768999769
0.23833039403	0.650876005715	0.999768999769
0.248109042645	0.651022864019	0.999768999769
0.248109072447	0.651120806379	0.999768999769
0.248974829912	0.651365791256	0.999768999769
0.255001008511	0.651414810355	0.999768999769
0.263307750225	0.651463836833	0.999768999769
0.264041423798	0.651709079958	0.999768999769
0.276806950569	0.651807228916	0.999768999769
0.290594160557	0.652003615547	0.999768999769
0.304929733276	0.652249265315	0.999768999769
0.342573821545	0.652298417483	0.999768999769
0.348328769207	0.652741120579	0.999768999769
0.351532250643	0.652839580662	0.999768999769
0.360717773438	0.652888821843	0.999768999769
0.383573025465	0.652836451418	0.999537999538
0.386726737022	0.652885703508	0.999537999538
0.397170573473	0.652780922195	0.999075999076
0.401438117027	0.652830188679	0.999075999076
0.419766128063	0.652928743961	0.999075999076
0.419954359531	0.652876340027	0.998844998845
0.460706979036	0.653073553844	0.998844998845
0.494828939438	0.653270886841	0.998844998845
0.498512268066	0.653418964866	0.998844998845
0.503520071507	0.653567110036	0.998844998845
0.505040228367	0.653616506689	0.998844998845
0.506421208382	0.653665910809	0.998844998845
