#k	tpr	fpr
845	0.0400361228176	0.20377790498
850	0.0400361228176	0.205208929594
855	0.0400361228176	0.206639954207
860	0.0400361228176	0.208070978821
865	0.0400361228176	0.209502003434
870	0.0400361228176	0.210933028048
875	0.0400361228176	0.212364052662
880	0.0400361228176	0.213795077275
885	0.0400361228176	0.215226101889
890	0.0400361228176	0.216657126503
895	0.0400361228176	0.218088151116
900	0.0400361228176	0.21951917573
905	0.0400361228176	0.220950200343
910	0.0400361228176	0.222381224957
915	0.0400361228176	0.223812249571
920	0.0400361228176	0.225243274184
925	0.0400361228176	0.226674298798
930	0.0400361228176	0.228105323412
935	0.0400361228176	0.229536348025
940	0.0406381697772	0.230394962793
945	0.0409391932571	0.231539782484
950	0.0418422636966	0.23211219233
955	0.0421432871764	0.233257012021
960	0.0430463576159	0.233829421866
