#thresholds	precision	recall
0.367154091597	0.56219534212	0.998717126363
0.367770642042	0.562296858072	0.998717126363
0.368998557329	0.562398410692	0.998717126363
0.369111061096	0.5625	0.998717126363
0.369566261768	0.56270328876	0.998717126363
0.369654774666	0.562804988252	0.998717126363
0.369763731956	0.562906724512	0.998717126363
0.370341897011	0.563008497559	0.998717126363
0.370873749256	0.563110307414	0.998717126363
0.373084843159	0.563212154097	0.998717126363
0.373472332954	0.563415958024	0.998717126363
0.375622242689	0.563517915309	0.998717126363
0.375959604979	0.563619909502	0.998717126363
0.376314342022	0.563721940623	0.998717126363
0.377557307482	0.564028255751	0.998717126363
0.37844401598	0.564130434783	0.998717126363
0.378444075584	0.564334903951	0.998717126363
0.378801852465	0.564539521392	0.998717126363
0.379720538855	0.575707154742	0.998717126363
0.38065969944	0.575813609467	0.998717126363
0.381022363901	0.575920103569	0.998717126363
0.38158416748	0.57602663707	0.998717126363
0.38182425499	0.576133209991	0.998717126363
0.383181989193	0.576239822354	0.998717126363
0.383431971073	0.576346474181	0.998717126363
0.383824437857	0.576453165494	0.998717126363
0.383824467659	0.576559896315	0.998717126363
0.383834272623	0.576666666667	0.998717126363
0.384147644043	0.576880326047	0.998717126363
0.384374380112	0.57709414381	0.998717126363
0.385746836662	0.577201112141	0.998717126363
0.386168092489	0.577308120133	0.998717126363
0.387975335121	0.57741516781	0.998717126363
0.387975364923	0.577629382304	0.998717126363
0.388206988573	0.577843755799	0.998717126363
0.388207018375	0.577951002227	0.998717126363
0.388391971588	0.578058288472	0.998717126363
0.388670712709	0.578272980501	0.998717126363
0.389440834522	0.57838038633	0.998717126363
0.391230136156	0.578487832064	0.998717126363
0.391953140497	0.578595317726	0.998717126363
0.392015129328	0.578702843338	0.998717126363
0.393491595984	0.578810408922	0.998717126363
0.393758922815	0.578918014501	0.998717126363
0.393758952618	0.579025660097	0.998717126363
0.393831163645	0.579133345732	0.998717126363
0.393935918808	0.579241071429	0.998717126363
0.394932717085	0.579456643096	0.998717126363
0.395375341177	0.579564489112	0.998717126363
0.395867049694	0.57978030162	0.998717126363
0.39639467001	0.579888268156	0.998717126363
0.396394699812	0.580536912752	0.998717126363
0.397972553968	0.580861779519	0.998717126363
0.399109780788	0.581078559433	0.998717126363
0.399665117264	0.581187010078	0.998717126363
0.401384443045	0.581295501213	0.998717126363
0.401846557856	0.58140403286	0.998717126363
0.402184188366	0.581512605042	0.998717126363
0.402407944202	0.581621217781	0.998717126363
0.402639567852	0.5817298711	0.998717126363
0.404278665781	0.581838565022	0.998717126363
0.40696105361	0.58194729957	0.998717126363
0.407116055489	0.582056074766	0.998717126363
0.410214364529	0.582164890634	0.998717126363
0.410430312157	0.582273747195	0.998717126363
0.410539448261	0.582382644474	0.998717126363
0.411895096302	0.582600561272	0.998717126363
0.412606835365	0.582709580838	0.998717126363
0.412815481424	0.583036884479	0.998717126363
0.41355484724	0.583146067416	0.998717126363
0.415590167046	0.583364556013	0.998717126363
0.417057067156	0.58347386172	0.998717126363
0.417218983173	0.583583208396	0.998717126363
0.417376607656	0.583692596064	0.998717126363
0.417462021112	0.583802024747	0.998717126363
0.417772442102	0.584021005251	0.998717126363
0.419259548187	0.584130557119	0.998717126363
0.419819414616	0.5843497842	0.998717126363
0.421272784472	0.584459459459	0.998717126363
0.422039538622	0.584569175896	0.998717126363
0.422074377537	0.584678933534	0.998717126363
0.422118067741	0.584788732394	0.998717126363
0.423129707575	0.584898572502	0.998717126363
0.426599681377	0.585008453879	0.998717126363
0.42820161581	0.58511837655	0.998717126363
0.428276032209	0.585338345865	0.998717126363
0.429165512323	0.585448392555	0.998717126363
0.430048465729	0.585558480632	0.998717126363
0.431341171265	0.585668610118	0.998717126363
0.432458519936	0.585778781038	0.998717126363
0.432732284069	0.585888993415	0.998717126363
0.433226287365	0.585999247271	0.998717126363
0.43437731266	0.586109542631	0.998717126363
0.43580147624	0.586219879518	0.998717126363
0.437120139599	0.586330257955	0.998717126363
0.439982712269	0.586440677966	0.998717126363
0.440741807222	0.586551139574	0.998717126363
0.440909296274	0.586661642803	0.998717126363
0.442622929811	0.586772187677	0.998717126363
0.444131135941	0.586882774218	0.998717126363
0.448292702436	0.586993402451	0.998717126363
0.448352903128	0.587104072398	0.998717126363
0.449489593506	0.587214784084	0.998717126363
0.451457589865	0.587325537533	0.998717126363
0.452519237995	0.587436332767	0.998717126363
0.456210047007	0.587547169811	0.998717126363
0.460412353277	0.587658048688	0.998717126363
0.462383240461	0.591452991453	0.998717126363
0.464716881514	0.591565349544	0.998717126363
0.467308878899	0.591677750333	0.998717126363
0.467671662569	0.592015209125	0.998717126363
0.479106724262	0.592804111936	0.998717126363
0.49400255084	0.592916984006	0.998717126363
0.506960749626	0.593142857143	0.998717126363
0.508748888969	0.593255858259	0.998717126363
0.509728968143	0.593368902439	0.998717126363
0.512506306171	0.593595120091	0.998717126363
0.512699782848	0.593708293613	0.998717126363
0.516308784485	0.593821510297	0.998717126363
0.519658625126	0.59393477017	0.998717126363
0.521259903908	0.594048073254	0.998717126363
0.525170981884	0.594161419576	0.998717126363
0.531758546829	0.59427480916	0.998717126363
0.547953307629	0.594388242031	0.998717126363
0.565939247608	0.594956056553	0.998717126363
0.571539223194	0.595069749666	0.998717126363
0.576343953609	0.595183486239	0.998717126363
0.582754790783	0.595028680688	0.998075689545
0.586568832397	0.595142474661	0.998075689545
0.587143599987	0.595256312165	0.998075689545
0.591502070427	0.595370193227	0.998075689545
0.596330344677	0.595484117872	0.998075689545
0.596697032452	0.595598086124	0.998075689545
0.601124644279	0.595826153552	0.998075689545
0.603728830814	0.595940252777	0.998075689545
0.603731811047	0.59605439571	0.998075689545
0.607582330704	0.596168582375	0.998075689545
0.609362721443	0.596282812799	0.998075689545
0.609521269798	0.596397087007	0.998075689545
0.618282318115	0.596625766871	0.998075689545
0.621458292007	0.596740172579	0.998075689545
0.622752785683	0.597083653108	0.998075689545
0.62472307682	0.597198234504	0.998075689545
0.626096069813	0.597312859885	0.998075689545
0.626744389534	0.597427529276	0.998075689545
0.627661347389	0.597657000192	0.998075689545
0.627734601498	0.597771801767	0.998075689545
0.628918528557	0.305123776626	0.169980756895
0.630364716053	0.305299539171	0.169980756895
0.632002592087	0.305475504323	0.169980756895
0.633643627167	0.305651672434	0.169980756895
0.634555578232	0.305828043855	0.169980756895
0.635103940964	0.306004618938	0.169980756895
0.637663841248	0.306181398036	0.169980756895
0.642718434334	0.306358381503	0.169980756895
0.643691897392	0.306535569693	0.169980756895
0.644698083401	0.306712962963	0.169980756895
0.644751667976	0.306890561668	0.169980756895
0.646475493908	0.307246376812	0.169980756895
0.649336338043	0.307424593968	0.169980756895
0.65135294199	0.307781649245	0.169980756895
0.651898086071	0.307960488088	0.169980756895
0.654171586037	0.308677926616	0.169980756895
0.654220581055	0.308857808858	0.169980756895
0.655554771423	0.309037900875	0.169980756895
0.657255887985	0.309218203034	0.169980756895
0.657536923885	0.309398715703	0.169980756895
0.658670604229	0.30976037405	0.169980756895
0.660630226135	0.309941520468	0.169980756895
0.661021351814	0.310304449649	0.169980756895
0.661049187183	0.310486233158	0.169980756895
0.663838386536	0.310668229777	0.169980756895
0.665908932686	0.310850439883	0.169980756895
0.666257560253	0.31103286385	0.169980756895
0.666647553444	0.311215502055	0.169980756895
0.667389273643	0.311398354877	0.169980756895
0.667999744415	0.311581422693	0.169980756895
0.669613659382	0.311764705882	0.169980756895
0.669613718987	0.311948204826	0.169980756895
0.67009305954	0.312131919906	0.169980756895
0.672241210938	0.312315851503	0.169980756895
0.673139452934	0.3125	0.169980756895
0.673356175423	0.312684365782	0.169980756895
0.677200257778	0.312868949233	0.169980756895
0.679850935936	0.313053750738	0.169980756895
0.682510912418	0.313424009462	0.169980756895
0.68420779705	0.313795145056	0.169980756895
0.689480066299	0.313981042654	0.169980756895
0.690113961697	0.31416716064	0.169980756895
0.693692147732	0.314353499407	0.169980756895
0.695199608803	0.314540059347	0.169980756895
0.696058273315	0.314726840855	0.169980756895
0.696867465973	0.314913844326	0.169980756895
0.706024885178	0.315664085765	0.169980756895
0.70645737648	0.315852205006	0.169980756895
0.706638872623	0.316040548599	0.169980756895
0.710117161274	0.315223880597	0.169339320077
0.710611224174	0.31541218638	0.169339320077
0.71243005991	0.315600717274	0.169339320077
0.714613437653	0.315978456014	0.169339320077
0.714726209641	0.316167664671	0.169339320077
0.715416133404	0.31635710006	0.169339320077
0.719564855099	0.31654676259	0.169339320077
0.719808638096	0.316736652669	0.169339320077
0.722246408463	0.316926770708	0.169339320077
0.72777312994	0.317117117117	0.169339320077
0.728514373302	0.317498496693	0.169339320077
0.729239821434	0.317689530686	0.169339320077
0.732788085938	0.317880794702	0.169339320077
0.733913660049	0.318072289157	0.169339320077
0.733954012394	0.318264014467	0.169339320077
0.73528188467	0.319033232628	0.169339320077
0.735602855682	0.319226118501	0.169339320077
0.737414240837	0.31941923775	0.169339320077
0.740099787712	0.319612590799	0.169339320077
0.740512609482	0.319806178074	0.169339320077
0.740812718868	0.32	0.169339320077
0.740936994553	0.320194057004	0.169339320077
0.744032204151	0.320388349515	0.169339320077
0.744450092316	0.32058287796	0.169339320077
0.744912683964	0.320972644377	0.169339320077
0.744912743568	0.321167883212	0.169339320077
0.746110916138	0.3215590743	0.169339320077
0.74706608057	0.322147651007	0.169339320077
0.747390687466	0.322344322344	0.169339320077
0.748145699501	0.322738386308	0.169339320077
0.74824744463	0.322935779817	0.169339320077
0.748858809471	0.323133414933	0.169339320077
0.749220371246	0.3233312921	0.169339320077
0.749345183372	0.323529411765	0.169339320077
0.749388635159	0.324723247232	0.169339320077
0.750133395195	0.324923076923	0.169339320077
0.750711798668	0.324091189156	0.168697883258
0.754021167755	0.324290998767	0.168697883258
0.755318641663	0.324691358025	0.168697883258
0.756541252136	0.324891908586	0.168697883258
0.757097482681	0.325092707046	0.168697883258
0.758821189404	0.325293753865	0.168697883258
0.759544432163	0.325495049505	0.168697883258
0.760292649269	0.325696594427	0.168697883258
0.762149691582	0.326100433974	0.168697883258
0.762314498425	0.326302729529	0.168697883258
0.763078093529	0.326708074534	0.168697883258
0.763238310814	0.327114427861	0.168697883258
0.763493299484	0.327317983821	0.168697883258
0.764862537384	0.327521793275	0.168697883258
0.765658736229	0.32875	0.168697883258
0.767060577869	0.329367564183	0.168697883258
0.768588244915	0.329780564263	0.168697883258
0.76963108778	0.329987452949	0.168697883258
0.770429491997	0.330194601381	0.168697883258
0.771441280842	0.33040201005	0.168697883258
0.771636843681	0.330817610063	0.168697883258
0.77204656601	0.331025802391	0.168697883258
0.772333681583	0.331234256927	0.168697883258
0.772849082947	0.331442974165	0.168697883258
0.773688435555	0.332700822264	0.168697883258
0.774304389954	0.332911392405	0.168697883258
0.774870276451	0.333122229259	0.168697883258
0.775331437588	0.333333333333	0.168697883258
0.775331497192	0.333756345178	0.168697883258
0.77587634325	0.333968253968	0.168697883258
0.776205301285	0.33418043202	0.168697883258
0.777536869049	0.334605597964	0.168697883258
0.778529167175	0.331202046036	0.166132135985
0.778707683086	0.331626120359	0.166132135985
0.779743432999	0.332691072575	0.166132135985
0.781132102013	0.332904884319	0.166132135985
0.782134652138	0.333762886598	0.166132135985
0.785154104233	0.334193548387	0.166132135985
0.786225318909	0.33440929632	0.166132135985
0.786850631237	0.334841628959	0.166132135985
0.788212776184	0.335058214748	0.166132135985
0.788437664509	0.335275080906	0.166132135985
0.78999787569	0.335492227979	0.166132135985
0.790123283863	0.335927367056	0.166132135985
0.79290831089	0.336145360156	0.166132135985
0.800973236561	0.336363636364	0.166132135985
0.802019178867	0.336582196231	0.166132135985
0.80384016037	0.336801040312	0.166132135985
0.804457068443	0.3359375	0.165490699166
0.806907773018	0.336375488918	0.165490699166
0.808152616024	0.336594911937	0.165490699166
0.808152675629	0.33681462141	0.165490699166
0.808711767197	0.337034617897	0.165490699166
0.810694694519	0.337475474166	0.165490699166
0.811814546585	0.337696335079	0.165490699166
0.814364612103	0.337917485265	0.165490699166
0.815691173077	0.338138925295	0.165490699166
0.818724870682	0.338360655738	0.165490699166
0.821771562099	0.338582677165	0.165490699166
0.82302069664	0.33267064281	0.161000641437
0.824804782867	0.330897009967	0.1597177678
0.825168848038	0.331117021277	0.1597177678
0.826469182968	0.331337325349	0.1597177678
0.827971100807	0.33155792277	0.1597177678
0.831812620163	0.331778814124	0.1597177678
0.833847641945	0.332221480987	0.1597177678
0.855437517166	0.329537843269	0.157793457344
0.862737417221	0.328638497653	0.157152020526
0.864250183105	0.328859060403	0.157152020526
0.866461753845	0.329079919409	0.157152020526
0.868387460709	0.328177538668	0.156510583708
0.87057352066	0.328398384926	0.156510583708
0.874521315098	0.32861952862	0.156510583708
0.879765272141	0.327714093055	0.155869146889
0.879765331745	0.319694868239	0.147851186658
0.883959472179	0.210867802109	0.0833867864015
0.884148359299	0.209585702681	0.0827453495831
0.890267789364	0.209756097561	0.0827453495831
0.890288710594	0.209926769731	0.0827453495831
0.906597852707	0.21009771987	0.0827453495831
0.910662055016	0.210268948655	0.0827453495831
0.910905122757	0.210784313725	0.0827453495831
0.911222696304	0.210956663941	0.0827453495831
0.913407683372	0.211129296236	0.0827453495831
0.930188953876	0.211302211302	0.0827453495831
0.932050287724	0.212520593081	0.0827453495831
0.938000917435	0.211221122112	0.0821039127646
0.941165208817	0.209917355372	0.0814624759461
0.941233754158	0.208609271523	0.0808210391276
0.945606589317	0.207296849088	0.0801796023092
0.951055049896	0.207468879668	0.0801796023092
0.952793717384	0.207813798836	0.0801796023092
0.958132743835	0.206494587843	0.0795381654907
0.958197295666	0.205170975813	0.0788967286722
0.958356022835	0.205342237062	0.0788967286722
0.963698029518	0.204013377926	0.0782552918538
0.970095992088	0.204355108878	0.0782552918538
0.970096051693	0.203688181056	0.0779345734445
0.971028447151	0.203020134228	0.0776138550353
0.972990632057	0.203190596138	0.0776138550353
0.974177241325	0.201850294365	0.0769724182168
0.975390076637	0.20202020202	0.0769724182168
0.975483417511	0.200674536256	0.0763309813983
0.975550055504	0.199324324324	0.0756895445799
0.975833952427	0.197969543147	0.0750481077614
0.976389408112	0.198473282443	0.0750481077614
0.978280067444	0.197111299915	0.0744066709429
0.978309512138	0.195744680851	0.0737652341244
0.979282259941	0.194373401535	0.073123797306
0.979443192482	0.192997438087	0.0724823604875
0.979674339294	0.193162393162	0.0724823604875
0.979776918888	0.193327630453	0.0724823604875
0.980687439442	0.191945158526	0.071840923669
0.981420874596	0.190557939914	0.0711994868505
0.982222437859	0.189165950129	0.0705580500321
0.983805239201	0.187769164513	0.0699166132136
0.983805298805	0.188255613126	0.0699166132136
0.984060525894	0.188908145581	0.0699166132136
0.984231114388	0.189071986123	0.0699166132136
0.984258949757	0.187662901825	0.0692751763951
0.98527097702	0.186248912097	0.0686337395767
0.985334694386	0.184829991282	0.0679923027582
0.985676348209	0.183406113537	0.0673508659397
0.98625767231	0.181977252843	0.0667094291212
0.986522078514	0.180543382997	0.0660679923028
0.987567186356	0.179104477612	0.0654265554843
0.987707436085	0.177660510114	0.0647851186658
0.987730264664	0.176211453744	0.0641436818473
0.987946867943	0.174757281553	0.0635022450289
0.987980425358	0.174911660777	0.0635022450289
0.98829138279	0.173451327434	0.0628608082104
0.988837003708	0.171985815603	0.0622193713919
0.988919854164	0.170515097691	0.0615779345734
0.989080250263	0.170666666667	0.0615779345734
0.989080309868	0.169928825623	0.0612572161642
0.989294171333	0.169189670525	0.060936497755
0.989829659462	0.167707404103	0.0602950609365
0.990087747574	0.166219839142	0.059653624118
0.990345954895	0.16472694718	0.0590121872996
0.990853786469	0.163228699552	0.0583707504811
0.990955591202	0.161725067385	0.0577293136626
0.990956187248	0.161870503597	0.0577293136626
0.991211295128	0.16036036036	0.0570878768441
0.991344928741	0.158844765343	0.0564464400257
0.991460204124	0.157323688969	0.0558050032072
0.991792678833	0.155797101449	0.0551635663887
0.992027521133	0.154264972777	0.0545221295702
0.992225289345	0.152727272727	0.0538806927518
0.99228143692	0.151183970856	0.0532392559333
0.992377400398	0.149635036496	0.0525978191148
0.992530047894	0.148080438757	0.0519563822963
0.992705464363	0.14652014652	0.0513149454779
0.992724478245	0.14495412844	0.0506735086594
0.992850661278	0.143382352941	0.0500320718409
0.992905259132	0.143911439114	0.0500320718409
0.992911458015	0.142329020333	0.0493906350225
0.993152499199	0.140740740741	0.048749198204
0.993169486523	0.139146567718	0.0481077613855
0.993257641792	0.137546468401	0.047466324567
0.993441581726	0.135940409683	0.0468248877486
0.993519723415	0.134328358209	0.0461834509301
0.993543088436	0.132710280374	0.0455420141116
0.993543148041	0.131086142322	0.0449005772931
0.993671476841	0.129455909944	0.0442591404747
0.994172334671	0.127819548872	0.0436177036562
0.994380056858	0.126177024482	0.0429762668377
0.994380116463	0.124528301887	0.0423348300192
0.994458436966	0.122873345936	0.0416933932008
0.994498729706	0.121212121212	0.0410519563823
0.994562149048	0.11954459203	0.0404105195638
0.99462223053	0.117870722433	0.0397690827453
0.994623661041	0.11619047619	0.0391276459269
0.994649648666	0.114503816794	0.0384862091084
0.994726777077	0.112810707457	0.0378447722899
0.994731783867	0.111111111111	0.0372033354715
0.994777321815	0.109404990403	0.036561898653
0.994847536087	0.107692307692	0.0359204618345
0.994853854179	0.105973025048	0.035279025016
0.994903087616	0.104247104247	0.0346375881976
0.994983494282	0.10251450677	0.0339961513791
0.995047807693	0.100775193798	0.0333547145606
0.995056509972	0.0990291262136	0.0327132777421
0.995162010193	0.0972762645914	0.0320718409237
0.995237827301	0.0955165692008	0.0314304041052
0.995243787766	0.09375	0.0307889672867
0.995317101479	0.0919765166341	0.0301475304682
0.995317578316	0.0901960784314	0.0295060936498
0.995353937149	0.090284592738	0.0295060936498
0.995404958725	0.0884955752212	0.0288646568313
0.995448946953	0.0866995073892	0.0282232200128
0.99561047554	0.0867850098619	0.0282232200128
0.995727598667	0.0831683168317	0.0269403463759
0.995729923248	0.0813492063492	0.0262989095574
0.996078848839	0.0795228628231	0.0256574727389
0.99608540535	0.0776892430279	0.0250160359205
0.996085524559	0.0627530364372	0.0198845413727
0.996143817902	0.0608519269777	0.0192431045542
0.996238946915	0.0589430894309	0.0186016677357
0.996306180954	0.0570264765784	0.0179602309173
0.996309757233	0.0551020408163	0.0173187940988
0.996513605118	0.0531697341513	0.0166773572803
0.996562957764	0.0512295081967	0.0160359204618
0.996615409851	0.0492813141684	0.0153944836434
0.996787488461	0.0473251028807	0.0147530468249
0.996845364571	0.0453608247423	0.0141116100064
0.996901154518	0.0433884297521	0.0134701731879
0.99692428112	0.0414078674948	0.0128287363695
0.996930480003	0.0394190871369	0.012187299551
0.997351408005	0.037422037422	0.0115458627325
0.997807383537	0.0354166666667	0.010904425914
0.997929513454	0.0334029227557	0.0102629890956
0.997965693474	0.0335429769392	0.0102629890956
0.998249053955	0.031512605042	0.0096215522771
0.998358249664	0.0294736842105	0.00898011545863
0.998399853706	0.0274261603376	0.00833867864015
0.998488008976	0.0253699788584	0.00769724182168
0.998650312424	0.0233050847458	0.00705580500321
0.998650372028	0.0222693531283	0.00673508659397
0.998912394047	0.0212314225053	0.00641436818473
0.998992323875	0.0191489361702	0.00577293136626
0.999053835869	0.0170575692964	0.00513149454779
0.999063968658	0.0149572649573	0.00449005772931
0.999087572098	0.0128479657388	0.00384862091084
0.999100446701	0.0107296137339	0.00320718409237
0.999259710312	0.00860215053763	0.00256574727389
0.999676942825	0.00646551724138	0.00192431045542
0.999796152115	0.00431965442765	0.00128287363695
0.99987745285	0.0021645021645	0.000641436818473
0.999999880791	0.0	0.0
1.0	0.0	0.0
