#thresholds	precision	recall
0.189970016479	0.601763599818	0.999031216362
0.189970076084	0.601841644511	0.999031216362
0.190055042505	0.601880674449	0.999031216362
0.190055072308	0.601919709449	0.999031216362
0.190110892057	0.601958749514	0.999031216362
0.190320312977	0.601997794642	0.999031216362
0.190342664719	0.602036844837	0.999031216362
0.190454542637	0.602075900097	0.999031216362
0.190576285124	0.602154025822	0.999031216362
0.191105246544	0.602193096289	0.999031216362
0.191139191389	0.602271252433	0.999031216362
0.191248565912	0.602310338114	0.999031216362
0.191328108311	0.6024276256	0.999031216362
0.191350996494	0.602466731581	0.999031216362
0.191394329071	0.602505842638	0.999031216362
0.191458076239	0.602544958774	0.999031216362
0.191492915154	0.60258407999	0.999031216362
0.191585183144	0.602701474122	0.999031216362
0.191664934158	0.602740615664	0.999031216362
0.191899180412	0.602779762291	0.999031216362
0.19193136692	0.602818914004	0.999031216362
0.191998541355	0.602858070802	0.999031216362
0.192113667727	0.602897232688	0.999031216362
0.19219994545	0.602936399662	0.999031216362
0.192204236984	0.602975571726	0.999031216362
0.192268431187	0.603093118461	0.999031216362
0.192507714033	0.603132310892	0.999031216362
0.192671477795	0.603171508416	0.999031216362
0.192846387625	0.603210711036	0.999031216362
0.192873507738	0.603289131565	0.999031216362
0.192941248417	0.603328349477	0.999031216362
0.192986518145	0.603367572487	0.999031216362
0.193011701107	0.603485272124	0.999031216362
0.193085938692	0.603524515542	0.999031216362
0.193282455206	0.60360301769	0.999031216362
0.193436384201	0.603642276423	0.999031216362
0.193573057652	0.603681540263	0.999031216362
0.193581044674	0.603720809211	0.999031216362
0.193654060364	0.603799362436	0.999031216362
0.193674057722	0.603877936105	0.999031216362
0.193792462349	0.603917230609	0.999031216362
0.193888068199	0.603956530227	0.999031216362
0.193971931934	0.604113779861	0.999031216362
0.194106251001	0.604153105064	0.999031216362
0.194120526314	0.604192435388	0.999031216362
0.194122135639	0.6042711114	0.999031216362
0.194122165442	0.604310457091	0.999031216362
0.194258868694	0.604349807905	0.999031216362
0.194272905588	0.604389163845	0.999031216362
0.194291502237	0.60442852491	0.999031216362
0.194329440594	0.604467891103	0.999031216362
0.194511532784	0.604546638874	0.999031216362
0.194511771202	0.604586020455	0.999031216362
0.194511801004	0.604625407166	0.999031216362
0.194549232721	0.604704195986	0.999031216362
0.194552958012	0.604743598097	0.999031216362
0.19477763772	0.604783005343	0.999031216362
0.194821506739	0.604861835245	0.999031216362
0.19486451149	0.604901257903	0.999031216362
0.194868594408	0.604980118636	0.999031216362
0.194871008396	0.605019556714	0.999031216362
0.194891601801	0.605098448298	0.999031216362
0.19493034482	0.605137901806	0.999031216362
0.194958031178	0.605216824258	0.999031216362
0.194982558489	0.605256293205	0.999031216362
0.195071548223	0.605295767299	0.999031216362
0.195078402758	0.605335246543	0.999031216362
0.195078849792	0.605374730937	0.999031216362
0.195090085268	0.60545371518	0.999031216362
0.195128113031	0.605532720037	0.999031216362
0.195146143436	0.605572230197	0.999031216362
0.195184916258	0.605611745514	0.999031216362
0.195226281881	0.60569079162	0.999031216362
0.195313841105	0.605769858364	0.999031216362
0.195341944695	0.605809399478	0.999031216362
0.195412755013	0.605848945754	0.999031216362
0.195415437222	0.605888497193	0.999031216362
0.195415467024	0.605967615565	0.999031216362
0.195460766554	0.606046754604	0.999031216362
0.195473104715	0.606086331875	0.999031216362
0.195509821177	0.606165501927	0.999031216362
0.195509850979	0.606205094709	0.999031216362
0.195532560349	0.606244692664	0.999031216362
0.195532590151	0.606323904096	0.999031216362
0.195550829172	0.606363517575	0.999031216362
0.19559392333	0.60640313623	0.999031216362
0.195662558079	0.606442760063	0.999031216362
0.195662587881	0.606482389074	0.999031216362
0.195677161217	0.606522023265	0.999031216362
0.195677191019	0.606561662636	0.999031216362
0.195721685886	0.606640956925	0.999031216362
0.195736646652	0.606680611845	0.999031216362
0.195736676455	0.606720271949	0.999031216362
0.195744127035	0.606759937238	0.999031216362
0.19574663043	0.606839283379	0.999031216362
0.195746779442	0.606918650275	0.999031216362
0.195746809244	0.606998037933	0.999031216362
0.195801347494	0.607037739551	0.999031216362
0.195836603642	0.60711715837	0.999031216362
0.195844143629	0.607156875572	0.999031216362
0.195863246918	0.607236325569	0.999031216362
0.195888608694	0.607276058366	0.999031216362
0.195961356163	0.607315796362	0.999031216362
0.196011543274	0.607355539559	0.999031216362
0.196081727743	0.60743504156	0.999031216362
0.196099460125	0.607474800367	0.999031216362
0.196117460728	0.607554333595	0.999031216362
0.196251094341	0.60759410802	0.999031216362
0.196262985468	0.607633887652	0.999031216362
0.196314871311	0.607673672494	0.999031216362
0.196359634399	0.607713462546	0.999031216362
0.196394741535	0.607832863973	0.999031216362
0.196394771338	0.607912490994	0.999031216362
0.196423172951	0.607952312328	0.999031216362
0.196467459202	0.60803197065	0.999031216362
0.19647860527	0.608071807639	0.999031216362
0.196561008692	0.608111649849	0.999031216362
0.196574449539	0.608151497281	0.999031216362
0.196627259254	0.608191349934	0.999031216362
0.196627289057	0.608350812795	0.999031216362
0.196630656719	0.608390691577	0.999031216362
0.196685492992	0.608510359297	0.999031216362
0.196685642004	0.608550258999	0.999031216362
0.196691900492	0.608630074103	0.999031216362
0.19674679637	0.608669989507	0.999031216362
0.196779191494	0.608709910146	0.999031216362
0.19678902626	0.608789767137	0.999031216362
0.196806401014	0.60882970349	0.999031216362
0.19682225585	0.608869645083	0.999031216362
0.196838378906	0.608909591917	0.999031216362
0.196847617626	0.608949543993	0.999031216362
0.196875810623	0.608989501312	0.999031216362
0.196924954653	0.609029463876	0.999031216362
0.196972638369	0.609069431684	0.999031216362
0.197111845016	0.60914938304	0.999031216362
0.197111874819	0.60918936659	0.999031216362
0.197227805853	0.609229355389	0.999031216362
0.197235703468	0.609269349439	0.999031216362
0.197245895863	0.609349353293	0.999031216362
0.197250008583	0.60942937816	0.999031216362
0.19727191329	0.609469398476	0.999031216362
0.19727870822	0.60954945488	0.999031216362
0.197278738022	0.609589490969	0.999031216362
0.197293549776	0.609629532317	0.999031216362
0.197336047888	0.609669578927	0.999031216362
0.19733941555	0.609749687931	0.999031216362
0.197342574596	0.609789750329	0.999031216362
0.197342604399	0.609829817991	0.999031216362
0.197342693806	0.609869890919	0.999031216362
0.19736751914	0.609950052576	0.999031216362
0.197370380163	0.609990141308	0.999031216362
0.197397083044	0.61003023531	0.999031216362
0.197418898344	0.610070334582	0.999031216362
0.197439163923	0.610150548945	0.999031216362
0.197454899549	0.610190664037	0.999031216362
0.197466611862	0.610230784404	0.999031216362
0.197490751743	0.610270910047	0.999031216362
0.197513908148	0.610311040968	0.999031216362
0.197516649961	0.610471617444	0.999031216362
0.197525769472	0.610592105263	0.999031216362
0.197544068098	0.610632278439	0.999031216362
0.197544902563	0.610672456902	0.999031216362
0.197544932365	0.610712640653	0.999031216362
0.197592884302	0.610752829692	0.999031216362
0.197614878416	0.610873428553	0.999031216362
0.197630047798	0.610913638757	0.999031216362
0.197635799646	0.610953854256	0.999031216362
0.19764059782	0.611034301139	0.999031216362
0.197670310736	0.611114769211	0.999031216362
0.197670340538	0.611195258479	0.999031216362
0.19767037034	0.611316032143	0.999031216362
0.197735726833	0.61139657444	0.999031216362
0.197780698538	0.611436853548	0.999031216362
0.197818994522	0.611477137963	0.999031216362
0.197819203138	0.611517427687	0.999031216362
0.197819232941	0.61155772272	0.999031216362
0.197859525681	0.611598023064	0.999031216362
0.197875499725	0.611678639689	0.999031216362
0.197884947062	0.611718955972	0.999031216362
0.197884976864	0.611759277569	0.999031216362
0.197885006666	0.611799604483	0.999031216362
0.197939872742	0.611839936713	0.999031216362
0.197941154242	0.611880274262	0.999031216362
0.197960704565	0.612082041812	0.999031216362
0.198000788689	0.612203166227	0.999031216362
0.198019444942	0.612283942473	0.999031216362
0.198035180569	0.612324338589	0.999031216362
0.198035210371	0.612405146816	0.999031216362
0.198061078787	0.612485976374	0.999031216362
0.198065519333	0.612526399155	0.999031216362
0.198066949844	0.612566827272	0.999031216362
0.19807356596	0.612647699518	0.999031216362
0.198081463575	0.612849973587	0.999031216362
0.198091477156	0.61289044443	0.999031216362
0.198091506958	0.612930920618	0.999031216362
0.198101341724	0.612971402153	0.999031216362
0.198113024235	0.613011889036	0.999031216362
0.198153704405	0.613052381267	0.999031216362
0.198200494051	0.61313338178	0.999031216362
0.198211014271	0.613173890063	0.999031216362
0.198211878538	0.6132144037	0.999031216362
0.198248356581	0.613295447036	0.999031216362
0.198282301426	0.613457597991	0.999031216362
0.198300004005	0.613498149127	0.999031216362
0.198307514191	0.613579267486	0.999031216362
0.198309332132	0.613619834711	0.999031216362
0.198313117027	0.6136604073	0.999031216362
0.198325544596	0.613700985254	0.999031216362
0.198338717222	0.613741568576	0.999031216362
0.198352962732	0.613782157265	0.999031216362
0.198360979557	0.613822751323	0.999031216362
0.198376357555	0.613863350751	0.999031216362
0.198384284973	0.613985181265	0.999031216362
0.198384314775	0.614025802183	0.999031216362
0.198393195868	0.614066428477	0.999031216362
0.198402881622	0.61418833962	0.999031216362
0.198416590691	0.614269640612	0.999031216362
0.19842377305	0.614310299179	0.999031216362
0.198440760374	0.61435096313	0.999031216362
0.19845277071	0.614432307183	0.999031216362
0.198459863663	0.614472987288	0.999031216362
0.198487758636	0.61451367278	0.999031216362
0.198493301868	0.61455436366	0.999031216362
0.198493331671	0.61459505993	0.999031216362
0.198497116566	0.614635761589	0.999031216362
0.19849845767	0.61467646864	0.999031216362
0.198505789042	0.614717181084	0.999031216362
0.198506504297	0.61475789892	0.999031216362
0.198512524366	0.614839350778	0.999031216362
0.198512554169	0.614880084802	0.999031216362
0.198519378901	0.615002319263	0.999031216362
0.198521286249	0.615083835907	0.999031216362
0.198527663946	0.615124602333	0.999031216362
0.198533505201	0.615206151399	0.999031216362
0.198552101851	0.61524693404	0.999031216362
0.198565751314	0.61528772209	0.999031216362
0.198580592871	0.615369314415	0.999031216362
0.198583632708	0.615450928382	0.999031216362
0.198606938124	0.615532564001	0.999031216362
0.198654770851	0.615614221279	0.999031216362
0.19877114892	0.615655058043	0.999031216362
0.198778629303	0.615777600849	0.999031216362
0.198793977499	0.615900192448	0.999031216362
0.198806256056	0.615941067162	0.999031216362
0.19881644845	0.616022832869	0.999031216362
0.198825210333	0.616063723863	0.999031216362
0.198860734701	0.616104620287	0.999031216362
0.19887149334	0.61614552214	0.999031216362
0.198881208897	0.616227342142	0.999031216362
0.198892652988	0.616268260292	0.999031216362
0.198907285929	0.616309183877	0.999031216362
0.198928594589	0.616350112897	0.999031216362
0.198928624392	0.616391047353	0.999031216362
0.198945790529	0.616431987248	0.999031216362
0.19901150465	0.616472932581	0.999031216362
0.199032187462	0.616513883353	0.999031216362
0.19909837842	0.616595801222	0.999031216362
0.199103862047	0.616636768321	0.999031216362
0.19910877943	0.616718718852	0.999031216362
0.199111580849	0.616759702286	0.999031216362
0.19913226366	0.616841685498	0.999031216362
0.199140936136	0.616882685278	0.999031216362
0.199205964804	0.616923690508	0.999031216362
0.199227541685	0.61696470119	0.999031216362
0.199241667986	0.617005717325	0.999031216362
0.199398338795	0.617046738914	0.999031216362
0.199400007725	0.617087765957	0.999031216362
0.199425578117	0.617251928704	0.999031216362
0.199447542429	0.61729298304	0.999031216362
0.199465095997	0.617334042836	0.999031216362
0.199468553066	0.617375108096	0.999031216362
0.199468940496	0.617580516369	0.999031216362
0.199486583471	0.617621614427	0.999031216362
0.199494183064	0.617703826955	0.999031216362
0.199499934912	0.617744941427	0.999031216362
0.199500381947	0.617786061373	0.999031216362
0.19950324297	0.617868317689	0.999031216362
0.199511379004	0.617909454061	0.999031216362
0.199550449848	0.617950595912	0.999031216362
0.199550569057	0.617991743241	0.999031216362
0.199582219124	0.618032896051	0.999031216362
0.199610561132	0.618156387372	0.999031216362
0.199615895748	0.618197562113	0.999031216362
0.199618339539	0.618238742339	0.999031216362
0.199618637562	0.618279928053	0.999031216362
0.199635863304	0.618321119254	0.999031216362
0.199662297964	0.618403518124	0.999031216362
0.199767142534	0.618527157614	0.999031216362
0.199846446514	0.618568381765	0.999031216362
0.199848622084	0.618774584972	0.999031216362
0.199867904186	0.618815842112	0.999031216362
0.199869185686	0.618898372899	0.999031216362
0.199869215488	0.618939646549	0.999031216362
0.199877947569	0.618980925704	0.999031216362
0.199893206358	0.619063500534	0.999031216362
0.199903130531	0.619146097398	0.999031216362
0.199928104877	0.619311357267	0.999031216362
0.199939221144	0.619352686019	0.999031216362
0.199940413237	0.619394020288	0.999031216362
0.199961960316	0.619435360075	0.999031216362
0.199993431568	0.61947670538	0.999031216362
0.199993789196	0.61955941255	0.999031216362
0.19999653101	0.619600774418	0.999031216362
0.200113594532	0.619642141808	0.999031216362
0.200113624334	0.619683514723	0.999031216362
0.200114369392	0.619724893162	0.999031216362
0.200121045113	0.619766277129	0.999031216362
0.200142025948	0.619807666622	0.999031216362
0.2001555264	0.619849061644	0.999031216362
0.200166523457	0.619931868279	0.999031216362
0.200170964003	0.619973279893	0.999031216362
0.200171113014	0.620014697041	0.999031216362
0.20018273592	0.620056119722	0.999031216362
0.200194627047	0.620097547939	0.999031216362
0.200206637383	0.620180420982	0.999031216362
0.200295418501	0.620221865811	0.999031216362
0.200320720673	0.620387700535	0.999031216362
0.200320750475	0.621135055548	0.999031216362
0.200321167707	0.62196756467	0.999031216362
0.200335979462	0.622050938338	0.999031216362
0.200390696526	0.622134334361	0.999031216362
0.200397253036	0.622217752749	0.999031216362
0.200414210558	0.622259470332	0.999031216362
0.200423598289	0.622301193509	0.999031216362
0.200440704823	0.622342922283	0.999031216362
0.200444281101	0.622384656652	0.999031216362
0.200445950031	0.622468142186	0.999031216362
0.200451523066	0.622509893353	0.999031216362
0.200493514538	0.622593412491	0.999031216362
0.200506359339	0.622676954042	0.999031216362
0.200508803129	0.622718733226	0.999031216362
0.200528681278	0.622760518017	0.999031216362
0.200528711081	0.622802308415	0.999031216362
0.200563192368	0.62288590604	0.999031216362
0.200571477413	0.622927713269	0.999031216362
0.200580626726	0.622969526111	0.999031216362
0.200635075569	0.623011344566	0.999031216362
0.200649261475	0.623094998322	0.999031216362
0.20066139102	0.623220521085	0.999031216362
0.200685620308	0.623346094432	0.999031216362
0.200726419687	0.623387963461	0.999031216362
0.200745344162	0.623471718393	0.999031216362
0.200777262449	0.623597392999	0.999031216362
0.200782597065	0.623639295794	0.999031216362
0.200789093971	0.62368120422	0.999031216362
0.200816601515	0.62372311828	0.999031216362
0.200819551945	0.623806963302	0.999031216362
0.20084387064	0.623890830869	0.999031216362
0.2008703053	0.62410059848	0.999031216362
0.200884282589	0.624142568931	0.999031216362
0.2008934021	0.624184545027	0.999031216362
0.200894117355	0.624310507198	0.999031216362
0.200920522213	0.624352505886	0.999031216362
0.200924932957	0.624394510226	0.999031216362
0.20094949007	0.624478535863	0.999031216362
0.200963288546	0.624520557163	0.999031216362
0.200963318348	0.624604616731	0.999031216362
0.200998455286	0.624646655001	0.999031216362
0.20100364089	0.62468869893	0.999031216362
0.201003670692	0.624730748519	0.999031216362
0.201019406319	0.62477280377	0.999031216362
0.201076984406	0.624814864683	0.999031216362
0.201100498438	0.62485693126	0.999031216362
0.201107770205	0.624899003501	0.999031216362
0.201116412878	0.624983164983	0.999031216362
0.201131790876	0.625025254226	0.999031216362
0.201138228178	0.625151555975	0.999031216362
0.201148152351	0.625277908779	0.999031216362
0.201227277517	0.625320037731	0.999031216362
0.201235830784	0.62536217236	0.999031216362
0.201275140047	0.625404312668	0.999031216362
0.20127877593	0.625488610325	0.999031216362
0.201282680035	0.625530767675	0.999031216362
0.201298236847	0.62565727383	0.999031216362
0.201299548149	0.62569945392	0.999031216362
0.201331019402	0.625741639698	0.999031216362
0.20133587718	0.625826028321	0.999031216362
0.201338887215	0.625868231169	0.999031216362
0.201380223036	0.625910439709	0.999031216362
0.201385557652	0.62599487387	0.999031216362
0.2013887465	0.626037099494	0.999031216362
0.201402783394	0.626079330815	0.999031216362
0.201414138079	0.626163810552	0.999031216362
0.201428622007	0.62620605897	0.999031216362
0.20144996047	0.626290572913	0.999031216362
0.20147061348	0.626375109671	0.999031216362
0.201470643282	0.626417386609	0.999031216362
0.201475143433	0.626459669254	0.999031216362
0.201479405165	0.626501957608	0.999031216362
0.201480418444	0.626544251671	0.999031216362
0.201488137245	0.626586551445	0.999031216362
0.20150834322	0.626628856931	0.999031216362
0.201510220766	0.62667116813	0.999031216362
0.201552987099	0.626713485043	0.999031216362
0.201562553644	0.626755807672	0.999031216362
0.201569825411	0.62684047008	0.999031216362
0.201571971178	0.626925155363	0.999031216362
0.201573818922	0.627136968714	0.999031216362
0.201584249735	0.627221734135	0.999031216362
0.201588273048	0.627306522474	0.999031216362
0.201620280743	0.62734892524	0.999031216362
0.201623022556	0.627433747972	0.999031216362
0.201647609472	0.627561025086	0.999031216362
0.201647996902	0.627603462267	0.999031216362
0.201670050621	0.627688353848	0.999031216362
0.201728790998	0.627730808252	0.999031216362
0.201752871275	0.627773268398	0.999031216362
0.201759457588	0.627815734289	0.999031216362
0.201778799295	0.62790068331	0.999031216362
0.201778829098	0.627943166441	0.999031216362
0.201797902584	0.627985655322	0.999031216362
0.201797932386	0.628028149953	0.999031216362
0.201811999083	0.628070650335	0.999031216362
0.201831579208	0.628155668359	0.999031216362
0.201903194189	0.628198186002	0.999031216362
0.201944768429	0.628240709402	0.999031216362
0.201955914497	0.628283238559	0.999031216362
0.201970010996	0.628325773475	0.999031216362
0.201991558075	0.62836831415	0.999031216362
0.202006965876	0.628410860586	0.999031216362
0.202020019293	0.628495970746	0.999031216362
0.202020704746	0.628538534471	0.999031216362
0.202064156532	0.628581103962	0.999031216362
0.202087372541	0.628666260245	0.999031216362
0.202114403248	0.62870884704	0.999031216362
0.202160567045	0.628751439604	0.999031216362
0.202189654112	0.628836642049	0.999031216362
0.202189683914	0.628879251931	0.999031216362
0.202195942402	0.628921867588	0.999031216362
0.202229440212	0.629007116232	0.999031216362
0.202230274677	0.629177682869	0.999031216362
0.202259123325	0.629348342036	0.999031216362
0.202260106802	0.629391021294	0.999031216362
0.202302694321	0.629433706341	0.999031216362
0.202435165644	0.629476397179	0.999031216362
0.202435195446	0.629519093807	0.999031216362
0.202445685863	0.629561796228	0.999031216362
0.202453732491	0.629604504443	0.999031216362
0.202464789152	0.629689938259	0.999031216362
0.2024743855	0.629732663862	0.999031216362
0.202547699213	0.629775395264	0.999031216362
0.202550619841	0.629860875467	0.999031216362
0.202572643757	0.629946378877	0.999031216362
0.202579915524	0.629989139289	0.999031216362
0.202626913786	0.63011745536	0.999031216362
0.202666401863	0.630203028451	0.999031216362
0.202708482742	0.630245823713	0.999031216362
0.202750951052	0.630288624788	0.999031216362
0.202811986208	0.630331431676	0.999031216362
0.20281201601	0.63037424438	0.999031216362
0.202819734812	0.630459887236	0.999031216362
0.202831327915	0.630502717391	0.999031216362
0.202831357718	0.630545553366	0.999031216362
0.202852249146	0.630588395162	0.999031216362
0.202852487564	0.630674096222	0.999031216362
0.202882438898	0.630759820579	0.999031216362
0.202946484089	0.630802691497	0.999031216362
0.203014791012	0.630845568244	0.999031216362
0.203015178442	0.630888450819	0.999031216362
0.203015208244	0.630931339225	0.999031216362
0.203054249287	0.630974233463	0.999031216362
0.203093588352	0.631017133533	0.999031216362
0.20312255621	0.631060039437	0.999031216362
0.203164428473	0.631102951176	0.999031216362
0.203205496073	0.631145868752	0.999031216362
0.203214764595	0.631231721417	0.999031216362
0.203275680542	0.631274656509	0.999031216362
0.203297734261	0.631360544218	0.999031216362
0.203321039677	0.6314464553	0.999031216362
0.203324764967	0.631532389766	0.999031216362
0.203450232744	0.63166133533	0.999031216362
0.203460693359	0.63179033356	0.999031216362
0.20346108079	0.63183334468	0.999031216362
0.203463554382	0.631876361656	0.999031216362
0.203463584185	0.63191938449	0.999031216362
0.203467607498	0.632005447736	0.999031216362
0.203487962484	0.63204848815	0.999031216362
0.203524440527	0.632091534428	0.999031216362
0.203528344631	0.632134586569	0.999031216362
0.203539937735	0.632177644575	0.999031216362
0.203600019217	0.632306853795	0.999031216362
0.20363920927	0.632349935273	0.999031216362
0.203639239073	0.632436115843	0.999031216362
0.203686803579	0.632479214938	0.999031216362
0.203689873219	0.632522319907	0.999031216362
0.203718900681	0.632565430752	0.999031216362
0.203735023737	0.632651670075	0.999031216362
0.203747093678	0.632781073157	0.999031216362
0.203756183386	0.632824219283	0.999031216362
0.203756213188	0.632996862638	0.999031216362
0.203767567873	0.633083219645	0.999031216362
0.203795224428	0.633169600218	0.999031216362
0.20379948616	0.633256004367	0.999031216362
0.203829437494	0.6333424321	0.999031216362
0.203955471516	0.633428883429	0.999031216362
0.203985124826	0.633558604683	0.999031216362
0.204117953777	0.633645115041	0.999031216362
0.20411798358	0.63368837908	0.999031216362
0.204139411449	0.633774924884	0.999031216362
0.204140633345	0.633818206652	0.999031216362
0.204159349203	0.633861494331	0.999031216362
0.204200059175	0.633904787924	0.999031216362
0.204201132059	0.638703461565	0.999031216362
0.204208821058	0.638747419133	0.999031216362
0.204215019941	0.638791382752	0.999031216362
0.204241633415	0.638879328148	0.999031216362
0.204241663218	0.638967297762	0.999031216362
0.20431420207	0.639055291606	0.999031216362
0.204330533743	0.639187327824	0.999031216362
0.204336732626	0.639231352021	0.999031216362
0.204376667738	0.639319418613	0.999031216362
0.204436868429	0.639407509473	0.999031216362
0.204462140799	0.639451564007	0.999031216362
0.204523533583	0.639495624612	0.999031216362
0.204525351524	0.63953969129	0.999031216362
0.204551011324	0.639583764041	0.999031216362
0.204639703035	0.639627842867	0.999031216362
0.204648762941	0.639671927769	0.999031216362
0.204689621925	0.639716018748	0.999031216362
0.20473498106	0.639804218944	0.999031216362
0.204737514257	0.639892443464	0.999031216362
0.204788982868	0.640113111249	0.999031216362
0.204834997654	0.640157263071	0.999031216362
0.204848110676	0.640201420984	0.999031216362
0.204864799976	0.640289755088	0.999031216362
0.204864829779	0.640333931282	0.999031216362
0.204869180918	0.640378113572	0.999031216362
0.204869836569	0.64042230196	0.999031216362
0.204881072044	0.640466496446	0.999031216362
0.204887121916	0.64059911651	0.999031216362
0.204901605844	0.640643335404	0.999031216362
0.204977929592	0.640687560403	0.999031216362
0.20499381423	0.640731791508	0.999031216362
0.204998552799	0.640776028721	0.999031216362
0.205001980066	0.640864521475	0.999031216362
0.20501190424	0.640908777018	0.999031216362
0.205021858215	0.640997306444	0.999031216362
0.205169349909	0.64108586033	0.999031216362
0.205327749252	0.641130146449	0.999031216362
0.205388605595	0.641174438687	0.999031216362
0.205423414707	0.641218737046	0.999031216362
0.205521255732	0.641263041526	0.999031216362
0.20555639267	0.641351668855	0.999031216362
0.205556422472	0.641395991707	0.999031216362
0.205585449934	0.641440320686	0.999031216362
0.205636113882	0.641484655792	0.999031216362
0.205657631159	0.641528997028	0.999031216362
0.20576941967	0.641573344394	0.999031216362
0.205814570189	0.641706423287	0.999031216362
0.205825984478	0.641750795187	0.999031216362
0.205884575844	0.641795173225	0.999031216362
0.20590275526	0.641883947714	0.999031216362
0.205904245377	0.641928344169	0.999031216362
0.205904275179	0.641972746766	0.999031216362
0.206047773361	0.642061570391	0.999031216362
0.206073582172	0.642150418598	0.999031216362
0.206103265285	0.642194851924	0.999031216362
0.206117361784	0.642239291399	0.999031216362
0.206131696701	0.642328188802	0.999031216362
0.206143289804	0.642417110819	0.999031216362
0.206166416407	0.642461581061	0.999031216362
0.206235170364	0.642550540017	0.999031216362
0.206235200167	0.642595028734	0.999031216362
0.206263512373	0.642639523612	0.999031216362
0.206263542175	0.642684024652	0.999031216362
0.206349372864	0.642773045225	0.999031216362
0.206349402666	0.64281756476	0.999031216362
0.206384032965	0.642862090462	0.999031216362
0.206511259079	0.642951160374	0.999031216362
0.206526398659	0.642995704586	0.999031216362
0.20652961731	0.643040254971	0.999031216362
0.206530183554	0.64308481153	0.999031216362
0.206545263529	0.643129374264	0.999031216362
0.206587284803	0.643218518262	0.999031216362
0.206604272127	0.643307686976	0.999031216362
0.206647545099	0.643352280604	0.999031216362
0.206760346889	0.643396880416	0.999031216362
0.206791073084	0.643441486412	0.999031216362
0.206837952137	0.643486098593	0.999031216362
0.206875413656	0.64353071696	0.999031216362
0.20694231987	0.643619972261	0.999031216362
0.206956714392	0.643709252323	0.999031216362
