#thresholds	precision	recall
0.37104639411	0.551268682656	0.998740554156
0.371156871319	0.551460361613	0.998740554156
0.371308982372	0.551652173913	0.998740554156
0.371521651745	0.551844119694	0.998740554156
0.371535927057	0.552036199095	0.998740554156
0.371818602085	0.552228412256	0.998740554156
0.371833026409	0.552420759317	0.998740554156
0.372137159109	0.552613240418	0.998740554156
0.372480928898	0.552805855699	0.998740554156
0.372561335564	0.5529986053	0.998740554156
0.372564792633	0.553191489362	0.998740554156
0.372578442097	0.553384508025	0.998740554156
0.372606754303	0.553577661431	0.998740554156
0.372847259045	0.553770949721	0.998740554156
0.373458981514	0.553964373035	0.998740554156
0.373465806246	0.554157931516	0.998740554156
0.373560220003	0.554351625306	0.998740554156
0.373702168465	0.555127756388	0.998740554156
0.373875439167	0.555322128852	0.998740554156
0.374079912901	0.555516637478	0.998740554156
0.374491661787	0.555711282411	0.998740554156
0.375114619732	0.555906063792	0.998740554156
0.375217437744	0.556100981767	0.998740554156
0.375561207533	0.556296036478	0.998740554156
0.375898033381	0.55649122807	0.998740554156
0.37644559145	0.556882022472	0.998740554156
0.376512110233	0.557273366128	0.998740554156
0.376546323299	0.557469244288	0.998740554156
0.376633763313	0.557665260197	0.998740554156
0.376749008894	0.557861413999	0.998740554156
0.377236574888	0.558057705841	0.998740554156
0.377260684967	0.558450704225	0.998740554156
0.377850204706	0.55864741106	0.998740554156
0.37786090374	0.558844256519	0.998740554156
0.377962261438	0.559830568302	0.998740554156
0.378087431192	0.560028248588	0.998740554156
0.378339529037	0.560226068527	0.998740554156
0.378456413746	0.560424028269	0.998740554156
0.378866970539	0.56062212796	0.998740554156
0.379014879465	0.560820367751	0.998740554156
0.379252701998	0.561018747789	0.998740554156
0.38060182333	0.561217268224	0.998740554156
0.381200820208	0.561415929204	0.998740554156
0.381743431091	0.561614730878	0.998740554156
0.381753087044	0.561813673397	0.998740554156
0.382211625576	0.56201275691	0.998740554156
0.382264912128	0.562211981567	0.998740554156
0.382603824139	0.562411347518	0.998740554156
0.382739365101	0.562610854913	0.998740554156
0.383083403111	0.562810503903	0.998740554156
0.383700251579	0.563410301954	0.998740554156
0.383843451738	0.563610518834	0.998740554156
0.38415646553	0.563810878066	0.998740554156
0.38454964757	0.564412811388	0.998740554156
0.384679615498	0.564814814815	0.998740554156
0.384796619415	0.56501603135	0.998740554156
0.385216653347	0.565217391304	0.998740554156
0.385238498449	0.565418894831	0.998740554156
0.385238528252	0.565620542083	0.998740554156
0.38540288806	0.565822333214	0.998740554156
0.385746777058	0.566428571429	0.998740554156
0.386290222406	0.566630939621	0.998740554156
0.386359453201	0.566833452466	0.998740554156
0.386359483004	0.567036110118	0.998740554156
0.386855065823	0.567238912732	0.998740554156
0.387101739645	0.567441860465	0.998740554156
0.388234436512	0.567644953472	0.998740554156
0.388491541147	0.567848191908	0.998740554156
0.388544559479	0.568051575931	0.998740554156
0.388547390699	0.568255105697	0.998740554156
0.388547420502	0.568662603084	0.998740554156
0.388958752155	0.568866571019	0.998740554156
0.389316886663	0.569070685325	0.998740554156
0.389335513115	0.569274946159	0.998740554156
0.389504134655	0.56947935368	0.998740554156
0.3896060884	0.569683908046	0.998740554156
0.389730244875	0.569888609414	0.998740554156
0.389956057072	0.570093457944	0.998740554156
0.390025913715	0.570298453794	0.998740554156
0.390129566193	0.570708888089	0.998740554156
0.390414685011	0.570914326854	0.998740554156
0.390789151192	0.571325648415	0.998740554156
0.391010403633	0.571531531532	0.998740554156
0.391074985266	0.571737563086	0.998740554156
0.391508489847	0.571943743238	0.998740554156
0.391903698444	0.57215007215	0.998740554156
0.39222458005	0.572356549982	0.998740554156
0.392353326082	0.572563176895	0.998740554156
0.392415046692	0.572769953052	0.998740554156
0.392562866211	0.572976878613	0.998740554156
0.392885923386	0.573183953741	0.998740554156
0.392885953188	0.573391178597	0.998740554156
0.392945230007	0.573598553345	0.998740554156
0.392983436584	0.574013753167	0.998740554156
0.393018007278	0.574221578566	0.998740554156
0.393187105656	0.574429554509	0.998740554156
0.393886238337	0.574637681159	0.998740554156
0.394137889147	0.574845958681	0.998740554156
0.394318938255	0.575054387237	0.998740554156
0.395790636539	0.575262966993	0.998740554156
0.39580476284	0.575471698113	0.998740554156
0.396148860455	0.575680580762	0.998740554156
0.396419405937	0.575889615105	0.998740554156
0.39664465189	0.576098801308	0.998740554156
0.396644711494	0.576308139535	0.998740554156
0.397181361914	0.576937068025	0.998740554156
0.397641181946	0.577147016012	0.998740554156
0.400003761053	0.577357116855	0.998740554156
0.400677472353	0.577567370721	0.998740554156
0.400681376457	0.577777777778	0.998740554156
0.400727152824	0.577988338192	0.998740554156
0.401084631681	0.578199052133	0.998740554156
0.401476860046	0.578409919767	0.998740554156
0.401787906885	0.579254930606	0.998740554156
0.402332484722	0.579466569236	0.998740554156
0.402670562267	0.579678362573	0.998740554156
0.404173254967	0.579890310786	0.998740554156
0.405104994774	0.580102414045	0.998740554156
0.405194669962	0.580527086384	0.998740554156
0.405364096165	0.580739655804	0.998740554156
0.405421346426	0.580952380952	0.998740554156
0.405422061682	0.581165262001	0.998740554156
0.406204134226	0.58137829912	0.998740554156
0.406428724527	0.581591492483	0.998740554156
0.406616836786	0.58180484226	0.998740554156
0.406741261482	0.582018348624	0.998740554156
0.406838655472	0.582232011747	0.998740554156
0.407045096159	0.582445831803	0.998740554156
0.407597064972	0.582659808964	0.998740554156
0.407638937235	0.583088235294	0.998740554156
0.408199965954	0.583302684811	0.998740554156
0.408449470997	0.583517292127	0.998740554156
0.408782422543	0.583732057416	0.998740554156
0.409065902233	0.583946980854	0.998740554156
0.409641206264	0.584162062615	0.998740554156
0.409887462854	0.584377302874	0.998740554156
0.410266071558	0.584592701806	0.998740554156
0.410551011562	0.584808259587	0.998740554156
0.411428809166	0.585023976392	0.998740554156
0.41261228919	0.585239852399	0.998740554156
0.412644565105	0.585455887781	0.998740554156
0.412865608931	0.585888437385	0.998740554156
0.413133740425	0.586104951959	0.998740554156
0.413282483816	0.586321626617	0.998740554156
0.413557320833	0.586538461538	0.998740554156
0.413807719946	0.5867554569	0.998740554156
0.413807749748	0.587189929656	0.998740554156
0.413877367973	0.587407407407	0.998740554156
0.414326906204	0.587625046313	0.998740554156
0.414435327053	0.587842846553	0.998740554156
0.414507418871	0.588060808306	0.998740554156
0.415000230074	0.588278931751	0.998740554156
0.415101110935	0.588497217069	0.998740554156
0.41540902853	0.588715664439	0.998740554156
0.415428042412	0.588934274044	0.998740554156
0.415474355221	0.589153046062	0.998740554156
0.415895402431	0.589371980676	0.998740554156
0.416308760643	0.589591078067	0.998740554156
0.416468143463	0.589810338416	0.998740554156
0.416604042053	0.590029761905	0.998740554156
0.41665622592	0.590249348716	0.998740554156
0.416747629642	0.590469099032	0.998740554156
0.41682061553	0.590689013035	0.998740554156
0.41744735837	0.590909090909	0.998740554156
0.41746544838	0.591129332836	0.998740554156
0.417947530746	0.591349739001	0.998740554156
0.418608903885	0.591570309586	0.998740554156
0.418772757053	0.591791044776	0.998740554156
0.418887138367	0.592011944756	0.998740554156
0.419507920742	0.592233009709	0.998740554156
0.419706076384	0.592454239821	0.998740554156
0.420361638069	0.592675635277	0.998740554156
0.420711576939	0.593118922962	0.998740554156
0.420787453651	0.593340815563	0.998740554156
0.42108309269	0.593562874251	0.998740554156
0.421316742897	0.593785099214	0.998740554156
0.421495705843	0.594007490637	0.998740554156
0.42186537385	0.594230048707	0.998740554156
0.422561705112	0.594452773613	0.998740554156
0.422870516777	0.594675665542	0.998740554156
0.423123002052	0.594898724681	0.998740554156
0.423319578171	0.59512195122	0.998740554156
0.42351308465	0.595345345345	0.998740554156
0.423821568489	0.595568907247	0.998740554156
0.424223303795	0.595792637115	0.998740554156
0.424621999264	0.596016535137	0.998740554156
0.426049053669	0.596240601504	0.998740554156
0.426963269711	0.596464836405	0.998740554156
0.42710390687	0.59668924003	0.998740554156
0.427298605442	0.596913812571	0.998740554156
0.427433788776	0.597138554217	0.998740554156
0.427816390991	0.59736346516	0.998740554156
0.428327977657	0.597588545592	0.998740554156
0.42905664444	0.597813795703	0.998740554156
0.42942404747	0.598039215686	0.998740554156
0.430292487144	0.598264805734	0.998740554156
0.430369704962	0.598490566038	0.998740554156
0.430544823408	0.598716496791	0.998740554156
0.430703908205	0.598942598187	0.998740554156
0.431137800217	0.599395313681	0.998740554156
0.432020306587	0.59984871407	0.998740554156
0.432118505239	0.600075671585	0.998740554156
0.432345300913	0.600302800908	0.998740554156
0.432923436165	0.600530102234	0.998740554156
0.433164745569	0.600757575758	0.998740554156
0.433232247829	0.600985221675	0.998740554156
0.433362543583	0.601213040182	0.998740554156
0.434130370617	0.601441031475	0.998740554156
0.434149354696	0.601669195751	0.998740554156
0.434321373701	0.601897533207	0.998740554156
0.435108840466	0.602126044039	0.998740554156
0.435553818941	0.602354728447	0.998740554156
0.435982823372	0.602583586626	0.998740554156
0.437325030565	0.603041825095	0.998740554156
0.437534451485	0.603271205782	0.998740554156
0.437593907118	0.603500761035	0.998740554156
0.439252734184	0.603730491054	0.998740554156
0.439370304346	0.60396039604	0.998740554156
0.439519822598	0.60419047619	0.998740554156
0.439896076918	0.604420731707	0.998740554156
0.440172225237	0.604651162791	0.998740554156
0.440495461226	0.604881769641	0.998740554156
0.440705507994	0.605112552461	0.998740554156
0.441012740135	0.60534351145	0.998740554156
0.441163420677	0.605574646812	0.998740554156
0.441282868385	0.605805958747	0.998740554156
0.441289812326	0.606037447459	0.998740554156
0.44143858552	0.60626911315	0.998740554156
0.441524207592	0.606500956023	0.998740554156
0.441671311855	0.606732976282	0.998740554156
0.441801160574	0.606965174129	0.998740554156
0.441910088062	0.60719754977	0.998740554156
0.442006379366	0.607430103409	0.998740554156
0.442705184221	0.607662835249	0.998740554156
0.443043470383	0.607895745496	0.998740554156
0.443305045366	0.608128834356	0.998740554156
0.443631589413	0.607828089025	0.997481108312
0.443812906742	0.608061420345	0.997481108312
0.444071441889	0.608294930876	0.997481108312
0.4444706738	0.608528620822	0.997481108312
0.44477686286	0.608762490392	0.997481108312
0.44526720047	0.608996539792	0.997481108312
0.445385664701	0.609230769231	0.997481108312
0.445462584496	0.609465178915	0.997481108312
0.445972412825	0.609699769053	0.997481108312
0.446565747261	0.609934539854	0.997481108312
0.44664233923	0.610169491525	0.997481108312
0.448290199041	0.610404624277	0.997481108312
0.448674052954	0.610639938319	0.997481108312
0.449511289597	0.61087543386	0.997481108312
0.449526011944	0.611111111111	0.997481108312
0.449540048838	0.610810810811	0.996221662469
0.451490104198	0.611046736192	0.996221662469
0.452209055424	0.611282843895	0.996221662469
0.453485131264	0.611519134132	0.996221662469
0.453911185265	0.611218568665	0.994962216625
0.454250276089	0.611455108359	0.994962216625
0.454254984856	0.611691831204	0.994962216625
0.454440116882	0.611928737413	0.994962216625
0.454553514719	0.612165827199	0.994962216625
0.454901695251	0.611865063978	0.993702770781
0.455157250166	0.612102404965	0.993702770781
0.455324947834	0.612339930151	0.993702770781
0.455638200045	0.612577639752	0.993702770781
0.455752462149	0.612815533981	0.993702770781
0.455929458141	0.613053613054	0.993702770781
0.456629514694	0.613291877186	0.993702770781
0.45782750845	0.612689762554	0.991183879093
0.458176583052	0.61292834891	0.991183879093
0.458221793175	0.613167121153	0.991183879093
0.458448261023	0.613406079501	0.991183879093
0.458570718765	0.612802498048	0.988664987406
0.458865791559	0.613041780554	0.988664987406
0.459233820438	0.61328125	0.988664987406
0.460121363401	0.613520906604	0.988664987406
0.460179895163	0.613218615565	0.987405541562
0.460329920053	0.613458528951	0.987405541562
0.460627704859	0.613155833986	0.986146095718
0.461318612099	0.6133960047	0.986146095718
0.461599975824	0.613636363636	0.986146095718
0.461693793535	0.613876911015	0.986146095718
0.461742907763	0.614117647059	0.986146095718
0.461758434772	0.614358571989	0.986146095718
0.463002681732	0.614599686028	0.986146095718
0.463439375162	0.614840989399	0.986146095718
0.463776856661	0.615082482325	0.986146095718
0.463777959347	0.615324165029	0.986146095718
0.464685171843	0.615566037736	0.986146095718
0.465007036924	0.615808100669	0.986146095718
0.465290218592	0.616050354052	0.986146095718
0.46547845006	0.616292798111	0.986146095718
0.465532451868	0.616535433071	0.986146095718
0.465984106064	0.616778259157	0.986146095718
0.467175036669	0.617021276596	0.986146095718
0.467662096024	0.617264485613	0.986146095718
0.467815935612	0.617507886435	0.986146095718
0.468977093697	0.61775147929	0.986146095718
0.46957591176	0.617995264404	0.986146095718
0.471749395132	0.618239242006	0.986146095718
0.472770690918	0.618483412322	0.986146095718
0.473002701998	0.618727775583	0.986146095718
0.473585486412	0.618972332016	0.986146095718
0.474687457085	0.619217081851	0.986146095718
0.476293802261	0.619462025316	0.986146095718
0.477105230093	0.619707162643	0.986146095718
0.477569490671	0.619952494062	0.986146095718
0.478559464216	0.619349722443	0.98362720403
0.478706300259	0.619595398651	0.98362720403
0.480367451906	0.619841269841	0.98362720403
0.480839937925	0.620087336245	0.98362720403
0.481139183044	0.620333598094	0.98362720403
0.481171250343	0.620580055622	0.98362720403
0.48148855567	0.620826709062	0.98362720403
0.482279032469	0.620222929936	0.981108312343
0.483063131571	0.620469932298	0.981108312343
0.484306454659	0.620717131474	0.981108312343
0.484527349472	0.6209645277	0.981108312343
0.485994040966	0.621212121212	0.981108312343
0.486336022615	0.621459912246	0.981108312343
0.486463487148	0.621707901038	0.981108312343
0.486915022135	0.621956087824	0.981108312343
0.487022578716	0.622204472843	0.981108312343
0.487882882357	0.622453056332	0.981108312343
0.488529890776	0.622701838529	0.981108312343
0.488690167665	0.622950819672	0.981108312343
0.489355325699	0.6232	0.981108312343
0.489430010319	0.623449379752	0.981108312343
0.489939630032	0.623698959167	0.981108312343
0.490248978138	0.623948738486	0.981108312343
0.490583062172	0.624198717949	0.981108312343
0.491281062365	0.624448897796	0.981108312343
0.491484940052	0.624699278268	0.981108312343
0.491538375616	0.624949859607	0.981108312343
0.492367625237	0.625200642055	0.981108312343
0.492626518011	0.625451625853	0.981108312343
0.492835491896	0.625702811245	0.981108312343
0.493078231812	0.625954198473	0.981108312343
0.493091911077	0.626205787781	0.981108312343
0.493229359388	0.626457579413	0.981108312343
0.493538677692	0.626709573612	0.981108312343
0.494693368673	0.626961770624	0.981108312343
0.494754016399	0.627214170692	0.981108312343
0.495192021132	0.627466774064	0.981108312343
0.495310008526	0.627719580983	0.981108312343
0.495515346527	0.627972591697	0.981108312343
0.496048033237	0.627672448568	0.979848866499
0.49629971385	0.62792574657	0.979848866499
0.496767759323	0.628179249092	0.979848866499
0.497111201286	0.628432956381	0.979848866499
0.497277379036	0.628686868687	0.979848866499
0.497435986996	0.628940986257	0.979848866499
0.497438579798	0.629195309341	0.979848866499
0.49757617712	0.629449838188	0.979848866499
0.498249739408	0.629149797571	0.978589420655
0.498469650745	0.629404617254	0.978589420655
0.49908465147	0.629659643436	0.978589420655
0.499331444502	0.629914876368	0.978589420655
0.499487876892	0.630170316302	0.978589420655
0.500600159168	0.630425963489	0.978589420655
0.501176893711	0.630681818182	0.978589420655
0.501243472099	0.630937880633	0.978589420655
0.501267671585	0.631194151097	0.978589420655
0.501589119434	0.631450629825	0.978589420655
0.501871824265	0.631707317073	0.978589420655
0.504995524883	0.631964213095	0.978589420655
0.505008757114	0.632221318145	0.978589420655
0.505487918854	0.632478632479	0.978589420655
0.505499184132	0.632736156352	0.978589420655
0.506122350693	0.63299389002	0.978589420655
0.508171796799	0.633251833741	0.978589420655
0.50824958086	0.63350998777	0.978589420655
0.508905291557	0.633768352365	0.978589420655
0.50892752409	0.634026927785	0.978589420655
0.509526312351	0.634285714286	0.978589420655
0.509652554989	0.634544712127	0.978589420655
0.513022243977	0.634803921569	0.978589420655
0.513374984264	0.635063342869	0.978589420655
0.515148699284	0.635322976288	0.978589420655
0.51583313942	0.635582822086	0.978589420655
0.516171634197	0.635842880524	0.978589420655
0.517024993896	0.636103151862	0.978589420655
0.518227398396	0.636363636364	0.978589420655
0.518798470497	0.636624334289	0.978589420655
0.519001424313	0.636885245902	0.978589420655
0.519327163696	0.637146371464	0.978589420655
0.519637405872	0.636848584325	0.977329974811
0.519973754883	0.63711001642	0.977329974811
0.52242732048	0.637371663244	0.977329974811
0.52366989851	0.637633525062	0.977329974811
0.523711442947	0.637895602137	0.977329974811
0.524523437023	0.638157894737	0.977329974811
0.524800181389	0.638420403126	0.977329974811
0.525044202805	0.638683127572	0.977329974811
0.527888536453	0.638946068341	0.977329974811
0.527997136116	0.6392092257	0.977329974811
0.528450727463	0.639472599918	0.977329974811
0.528774917126	0.639736191261	0.977329974811
0.528993546963	0.64	0.977329974811
0.529973626137	0.640264026403	0.977329974811
0.530628561974	0.640528270739	0.977329974811
0.530748546124	0.640792733278	0.977329974811
0.531484484673	0.641057414292	0.977329974811
0.531965792179	0.64132231405	0.977329974811
0.533147454262	0.641587432823	0.977329974811
0.534226715565	0.641852770885	0.977329974811
0.534401714802	0.642118328506	0.977329974811
0.535073757172	0.64238410596	0.977329974811
0.535089194775	0.64265010352	0.977329974811
0.535410106182	0.642916321458	0.977329974811
0.537980020046	0.64318276005	0.977329974811
0.538275122643	0.643449419569	0.977329974811
0.539779186249	0.64371630029	0.977329974811
0.53995680809	0.64398340249	0.977329974811
0.540399610996	0.644250726443	0.977329974811
0.540563285351	0.644518272425	0.977329974811
0.541086018085	0.644786040715	0.977329974811
0.541679263115	0.645054031588	0.977329974811
0.542367577553	0.645322245322	0.977329974811
0.542633652687	0.645590682196	0.977329974811
0.54277998209	0.645859342489	0.977329974811
0.542928397655	0.645564348188	0.976070528967
0.543004989624	0.645833333333	0.976070528967
0.543200671673	0.646102542726	0.976070528967
0.543421924114	0.646371976647	0.976070528967
0.543643772602	0.646641635378	0.976070528967
0.544628858566	0.646911519199	0.976070528967
0.544633567333	0.647181628392	0.976070528967
0.54481869936	0.647451963241	0.976070528967
0.544869482517	0.647722524028	0.976070528967
0.545338273048	0.647993311037	0.976070528967
0.546223163605	0.64826432455	0.976070528967
0.54654186964	0.648535564854	0.976070528967
0.546814978123	0.648807032231	0.976070528967
0.54682135582	0.649078726968	0.976070528967
0.549084067345	0.649350649351	0.976070528967
0.549356997013	0.649622799665	0.976070528967
0.549749791622	0.649895178197	0.976070528967
0.550165832043	0.650167785235	0.976070528967
0.55143392086	0.650440621066	0.976070528967
0.552662968636	0.65014699706	0.974811083123
0.553697526455	0.650420168067	0.974811083123
0.553797006607	0.650693568726	0.974811083123
0.554200589657	0.650967199327	0.974811083123
0.554305255413	0.650673400673	0.97355163728
0.555958509445	0.650947368421	0.97355163728
0.556433975697	0.651221566976	0.97355163728
0.55670017004	0.651495996629	0.97355163728
0.557044863701	0.651770657673	0.97355163728
0.557202517986	0.652045550401	0.97355163728
0.557286143303	0.652320675105	0.97355163728
0.557662010193	0.652596032081	0.97355163728
0.557875990868	0.652871621622	0.97355163728
0.558063447475	0.653147444022	0.97355163728
0.558414936066	0.653423499577	0.97355163728
0.559000432491	0.653699788584	0.97355163728
0.55982452631	0.653976311337	0.97355163728
0.560328304768	0.654253068134	0.97355163728
0.560554802418	0.654530059272	0.97355163728
0.56064260006	0.654807285049	0.97355163728
0.561581790447	0.655084745763	0.97355163728
0.562140822411	0.655362441713	0.97355163728
0.56300920248	0.655640373198	0.97355163728
0.563281476498	0.655918540518	0.97355163728
0.564105093479	0.656196943973	0.97355163728
0.564312279224	0.656475583864	0.97355163728
0.565194368362	0.656754460493	0.97355163728
0.565941631794	0.657033574161	0.97355163728
0.566579163074	0.65731292517	0.97355163728
0.566640198231	0.659275053305	0.97355163728
0.566703259945	0.659556313993	0.97355163728
0.566797077656	0.659837814767	0.97355163728
0.567936360836	0.660119555935	0.97355163728
