#k	tpr	fpr
4095	0.846352485474	0.417753828701
4100	0.846675274371	0.41888825865
4105	0.847320852163	0.419739081112
4110	0.847643641059	0.420873511061
4115	0.847966429955	0.42200794101
4120	0.848612007747	0.422858763471
4125	0.848934796643	0.42399319342
4130	0.849580374435	0.424844015882
4135	0.850225952227	0.425694838344
4140	0.850548741123	0.426829268293
4145	0.850871530019	0.427963698242
4150	0.851194318915	0.429098128191
4155	0.851517107811	0.43023255814
4160	0.851517107811	0.431650595576
4165	0.852162685604	0.432501418037
4170	0.8524854745	0.433635847986
4175	0.852808263396	0.434770277935
4180	0.852808263396	0.436188315372
4185	0.853131052292	0.43732274532
4190	0.853453841188	0.438457175269
4195	0.853453841188	0.439875212706
4200	0.853776630084	0.441009642655
4205	0.854744996772	0.441576857629
4210	0.854744996772	0.442994895065
4215	0.854744996772	0.444412932501
4220	0.854744996772	0.445830969938
4225	0.854744996772	0.447249007374
4230	0.854744996772	0.44866704481
4235	0.854744996772	0.450085082246
4240	0.854744996772	0.451503119682
4245	0.854744996772	0.452921157119
4250	0.854744996772	0.454339194555
4255	0.854744996772	0.455757231991
4260	0.854744996772	0.457175269427
4265	0.854744996772	0.458593306863
4270	0.854744996772	0.460011344299
4275	0.854744996772	0.461429381736
4280	0.854744996772	0.462847419172
4285	0.854744996772	0.464265456608
4290	0.854744996772	0.465683494044
4295	0.854744996772	0.46710153148
4300	0.854744996772	0.468519568917
4305	0.854744996772	0.469937606353
4310	0.854744996772	0.471355643789
4315	0.854744996772	0.472773681225
4320	0.854744996772	0.474191718661
4325	0.854744996772	0.475609756098
4330	0.854744996772	0.477027793534
4335	0.854744996772	0.47844583097
4340	0.854744996772	0.479863868406
4345	0.854744996772	0.481281905842
4350	0.854744996772	0.482699943279
4355	0.854744996772	0.484117980715
4360	0.854744996772	0.485536018151
4365	0.854744996772	0.486954055587
4370	0.854744996772	0.488372093023
4375	0.854744996772	0.489790130459
4380	0.854744996772	0.491208167896
4385	0.854744996772	0.492626205332
4390	0.854744996772	0.494044242768
4395	0.854744996772	0.495462280204
4400	0.854744996772	0.49688031764
4405	0.854744996772	0.498298355077
4410	0.854744996772	0.499716392513
4415	0.854744996772	0.501134429949
4420	0.854744996772	0.502552467385
4425	0.855390574564	0.503403289847
4430	0.857004519045	0.503403289847
4435	0.858618463525	0.503403289847
4440	0.860232408005	0.503403289847
4445	0.861846352485	0.503403289847
4450	0.86313750807	0.503686897334
4455	0.86475145255	0.503686897334
4460	0.866042608134	0.503970504821
4465	0.867656552615	0.503970504821
4470	0.869270497095	0.503970504821
4475	0.870884441575	0.503970504821
4480	0.872498386056	0.503970504821
4485	0.874112330536	0.503970504821
4490	0.875726275016	0.503970504821
4495	0.877340219496	0.503970504821
4500	0.878954163977	0.503970504821
4505	0.880568108457	0.503970504821
4510	0.882182052937	0.503970504821
4515	0.883795997418	0.503970504821
4520	0.885409941898	0.503970504821
4525	0.887023886378	0.503970504821
4530	0.888637830859	0.503970504821
4535	0.890251775339	0.503970504821
4540	0.891865719819	0.503970504821
4545	0.8934796643	0.503970504821
4550	0.89509360878	0.503970504821
4555	0.89670755326	0.503970504821
4560	0.897998708844	0.504254112309
4565	0.899612653325	0.504254112309
4570	0.901226597805	0.504254112309
4575	0.902840542285	0.504254112309
4580	0.903808908974	0.504821327283
4585	0.905422853454	0.504821327283
4590	0.907036797934	0.504821327283
4595	0.908327953518	0.50510493477
4600	0.909941897999	0.50510493477
4605	0.911555842479	0.50510493477
4610	0.913169786959	0.50510493477
4615	0.914460942544	0.505388542258
4620	0.915429309232	0.505955757232
4625	0.916074887024	0.506806579694
4630	0.917366042608	0.507090187181
4635	0.9180116204	0.507941009643
4640	0.918657198192	0.508791832104
4645	0.919302775985	0.509642654566
4650	0.920593931569	0.509926262053
4655	0.921562298257	0.510493477028
4660	0.922530664945	0.511060692002
4665	0.924144609425	0.511060692002
4670	0.925112976114	0.511627906977
4675	0.926404131698	0.511911514464
4680	0.927695287282	0.512195121951
4685	0.929309231762	0.512195121951
4690	0.929632020658	0.5133295519
4695	0.930277598451	0.514180374362
4700	0.930277598451	0.515598411798
4705	0.930277598451	0.517016449234
4710	0.930600387347	0.518150879183
4715	0.931568754035	0.518718094158
4720	0.931891542931	0.519852524107
4725	0.931891542931	0.521270561543
4730	0.932214331827	0.522404991492
4735	0.933182698515	0.522972206466
4740	0.934796642995	0.522972206466
4745	0.93608779858	0.523255813953
4750	0.93770174306	0.523255813953
4755	0.93931568754	0.523255813953
4760	0.940929632021	0.523255813953
4765	0.942220787605	0.523539421441
4770	0.943834732085	0.523539421441
4775	0.945125887669	0.523823028928
4780	0.94673983215	0.523823028928
4785	0.94835377663	0.523823028928
4790	0.949644932214	0.524106636415
4795	0.951258876695	0.524106636415
4800	0.952872821175	0.524106636415
4805	0.954486765655	0.524106636415
4810	0.956100710136	0.524106636415
4815	0.957714654616	0.524106636415
4820	0.959328599096	0.524106636415
4825	0.960942543577	0.524106636415
4830	0.962556488057	0.524106636415
4835	0.963847643641	0.524390243902
4840	0.965461588121	0.524390243902
4845	0.966752743706	0.52467385139
4850	0.968366688186	0.52467385139
4855	0.969980632666	0.52467385139
4860	0.971594577147	0.52467385139
4865	0.973208521627	0.52467385139
4870	0.974822466107	0.52467385139
4875	0.976113621691	0.524957458877
4880	0.97708198838	0.525524673851
4885	0.97869593286	0.525524673851
4890	0.979987088444	0.525808281339
4895	0.981601032924	0.525808281339
4900	0.983214977405	0.525808281339
4905	0.984828921885	0.525808281339
4910	0.986120077469	0.526091888826
4915	0.98773402195	0.526091888826
4920	0.98934796643	0.526091888826
4925	0.99096191091	0.526091888826
4930	0.992253066495	0.526375496313
4935	0.993867010975	0.526375496313
4940	0.995480955455	0.526375496313
4945	0.997094899935	0.526375496313
4950	0.998708844416	0.526375496313
4955	0.998708844416	0.527793533749
4960	0.999354422208	0.528644356211
4965	0.999354422208	0.530062393647
4970	0.999354422208	0.531480431083
4975	0.999354422208	0.53289846852
4980	0.999354422208	0.534316505956
4985	0.999354422208	0.535734543392
4990	0.999354422208	0.537152580828
4995	0.999354422208	0.538570618264
5000	0.999354422208	0.539988655701
5005	0.999354422208	0.541406693137
5010	0.999354422208	0.542824730573
5015	0.999354422208	0.544242768009
5020	0.999354422208	0.545660805445
5025	0.999354422208	0.547078842881
5030	0.999354422208	0.548496880318
5035	0.999354422208	0.549914917754
5040	0.999354422208	0.55133295519
5045	0.999354422208	0.552750992626
5050	0.999354422208	0.554169030062
5055	0.999354422208	0.555587067499
5060	0.999354422208	0.557005104935
5065	0.999354422208	0.558423142371
5070	0.999354422208	0.559841179807
5075	0.999354422208	0.561259217243
5080	0.999354422208	0.56267725468
5085	0.999354422208	0.564095292116
5090	0.999354422208	0.565513329552
5095	0.999354422208	0.566931366988
5100	0.999354422208	0.568349404424
5105	0.999354422208	0.56976744186
5110	0.999354422208	0.571185479297
5115	0.999354422208	0.572603516733
5120	0.999354422208	0.574021554169
5125	0.999354422208	0.575439591605
5130	0.999354422208	0.576857629041
5135	0.999354422208	0.578275666478
5140	0.999354422208	0.579693703914
5145	0.999354422208	0.58111174135
5150	0.999354422208	0.582529778786
5155	0.999354422208	0.583947816222
5160	0.999354422208	0.585365853659
5165	0.999354422208	0.586783891095
5170	0.999354422208	0.588201928531
5175	0.999354422208	0.589619965967
5180	0.999354422208	0.591038003403
5185	0.999354422208	0.592456040839
5190	0.999354422208	0.593874078276
5195	0.999354422208	0.595292115712
5200	0.999354422208	0.596710153148
5205	0.999354422208	0.598128190584
5210	0.999354422208	0.59954622802
5215	0.999354422208	0.600964265457
5220	0.999354422208	0.602382302893
5225	0.999354422208	0.603800340329
5230	0.999354422208	0.605218377765
5235	0.999354422208	0.606636415201
5240	0.999354422208	0.608054452638
5245	0.999354422208	0.609472490074
5250	0.999354422208	0.61089052751
5255	0.999354422208	0.612308564946
5260	0.999354422208	0.613726602382
5265	0.999354422208	0.615144639818
5270	0.999354422208	0.616562677255
5275	0.999354422208	0.617980714691
5280	0.999354422208	0.619398752127
5285	0.999354422208	0.620816789563
5290	0.999354422208	0.622234826999
5295	0.999354422208	0.623652864436
5300	0.999354422208	0.625070901872
5305	0.999354422208	0.626488939308
5310	0.999354422208	0.627906976744
5315	0.999354422208	0.62932501418
5320	0.999354422208	0.630743051617
5325	0.999354422208	0.632161089053
5330	0.999354422208	0.633579126489
5335	0.999354422208	0.634997163925
5340	0.999354422208	0.636415201361
5345	0.999354422208	0.637833238798
5350	0.999354422208	0.639251276234
5355	0.999354422208	0.64066931367
5360	0.999354422208	0.642087351106
5365	0.999354422208	0.643505388542
5370	0.999354422208	0.644923425978
5375	0.999354422208	0.646341463415
5380	0.999354422208	0.647759500851
5385	0.999354422208	0.649177538287
5390	0.999354422208	0.650595575723
5395	0.999354422208	0.652013613159
5400	0.999354422208	0.653431650596
5405	0.999354422208	0.654849688032
5410	0.999354422208	0.656267725468
5415	0.999354422208	0.657685762904
5420	0.999354422208	0.65910380034
5425	0.999354422208	0.660521837777
5430	0.999354422208	0.661939875213
5435	0.999354422208	0.663357912649
5440	0.999354422208	0.664775950085
5445	0.999354422208	0.666193987521
5450	0.999354422208	0.667612024957
5455	0.999354422208	0.669030062394
5460	0.999354422208	0.67044809983
5465	0.999354422208	0.671866137266
5470	0.999354422208	0.673284174702
5475	0.999354422208	0.674702212138
5480	0.999354422208	0.676120249575
5485	0.999354422208	0.677538287011
5490	0.999354422208	0.678956324447
5495	0.999354422208	0.680374361883
5500	0.999354422208	0.681792399319
5505	0.999354422208	0.683210436756
5510	0.999354422208	0.684628474192
5515	0.999354422208	0.686046511628
5520	0.999354422208	0.687464549064
5525	0.999354422208	0.6888825865
5530	0.999354422208	0.690300623936
5535	0.999354422208	0.691718661373
5540	0.999354422208	0.693136698809
5545	0.999354422208	0.694554736245
5550	0.999354422208	0.695972773681
5555	0.999354422208	0.697390811117
5560	0.999354422208	0.698808848554
5565	0.999354422208	0.70022688599
5570	0.999354422208	0.701644923426
5575	0.999354422208	0.703062960862
5580	0.999354422208	0.704480998298
5585	0.999354422208	0.705899035735
5590	0.999354422208	0.707317073171
5595	0.999354422208	0.708735110607
5600	0.999354422208	0.710153148043
5605	0.999354422208	0.711571185479
5610	0.999354422208	0.712989222915
5615	0.999354422208	0.714407260352
5620	0.999354422208	0.715825297788
5625	0.999354422208	0.717243335224
5630	0.999354422208	0.71866137266
5635	0.999354422208	0.720079410096
5640	0.999354422208	0.721497447533
5645	0.999354422208	0.722915484969
5650	0.999354422208	0.724333522405
5655	0.999354422208	0.725751559841
5660	0.999354422208	0.727169597277
5665	0.999354422208	0.728587634714
5670	0.999354422208	0.73000567215
5675	0.999354422208	0.731423709586
5680	0.999354422208	0.732841747022
5685	0.999354422208	0.734259784458
5690	0.999354422208	0.735677821894
5695	0.999354422208	0.737095859331
5700	0.999354422208	0.738513896767
5705	0.999354422208	0.739931934203
5710	0.999354422208	0.741349971639
5715	0.999354422208	0.742768009075
5720	0.999354422208	0.744186046512
5725	0.999354422208	0.745604083948
5730	0.999354422208	0.747022121384
5735	0.999354422208	0.74844015882
5740	0.999354422208	0.749858196256
5745	0.999354422208	0.751276233693
5750	0.999354422208	0.752694271129
5755	0.999354422208	0.754112308565
5760	0.999354422208	0.755530346001
5765	0.999354422208	0.756948383437
5770	0.999354422208	0.758366420874
5775	0.999354422208	0.75978445831
5780	0.999354422208	0.761202495746
5785	0.999354422208	0.762620533182
5790	0.999354422208	0.764038570618
5795	0.999354422208	0.765456608054
5800	0.999354422208	0.766874645491
5805	0.999354422208	0.768292682927
5810	0.999354422208	0.769710720363
5815	0.999354422208	0.771128757799
5820	0.999354422208	0.772546795235
5825	0.999354422208	0.773964832672
5830	0.999354422208	0.775382870108
5835	0.999354422208	0.776800907544
5840	0.999354422208	0.77821894498
5845	0.999354422208	0.779636982416
5850	0.999354422208	0.781055019853
5855	0.999354422208	0.782473057289
5860	0.999354422208	0.783891094725
5865	0.999354422208	0.785309132161
5870	0.999354422208	0.786727169597
5875	0.999354422208	0.788145207033
5880	0.999354422208	0.78956324447
5885	0.999354422208	0.790981281906
5890	0.999354422208	0.792399319342
5895	0.999354422208	0.793817356778
5900	0.999354422208	0.795235394214
5905	0.999354422208	0.796653431651
5910	0.999354422208	0.798071469087
5915	0.999354422208	0.799489506523
5920	0.999354422208	0.800907543959
5925	0.999354422208	0.802325581395
5930	0.999354422208	0.803743618832
5935	0.999354422208	0.805161656268
5940	0.999354422208	0.806579693704
5945	0.999354422208	0.80799773114
5950	0.999354422208	0.809415768576
5955	0.999354422208	0.810833806012
5960	0.999354422208	0.812251843449
5965	0.999354422208	0.813669880885
5970	0.999354422208	0.815087918321
5975	0.999354422208	0.816505955757
5980	0.999354422208	0.817923993193
5985	0.999354422208	0.81934203063
5990	0.999354422208	0.820760068066
5995	0.999354422208	0.822178105502
6000	0.999354422208	0.823596142938
6005	0.999354422208	0.825014180374
6010	0.999354422208	0.826432217811
6015	0.999354422208	0.827850255247
6020	0.999354422208	0.829268292683
6025	0.999354422208	0.830686330119
6030	0.999354422208	0.832104367555
6035	0.999354422208	0.833522404991
6040	0.999354422208	0.834940442428
6045	0.999354422208	0.836358479864
6050	0.999354422208	0.8377765173
6055	0.999354422208	0.839194554736
6060	0.999354422208	0.840612592172
6065	0.999354422208	0.842030629609
6070	0.999354422208	0.843448667045
6075	0.999354422208	0.844866704481
6080	0.999354422208	0.846284741917
6085	0.999354422208	0.847702779353
6090	0.999354422208	0.84912081679
6095	0.999354422208	0.850538854226
6100	0.999354422208	0.851956891662
6105	0.999354422208	0.853374929098
6110	0.999354422208	0.854792966534
6115	0.999354422208	0.856211003971
6120	0.999354422208	0.857629041407
6125	0.999354422208	0.859047078843
6130	0.999354422208	0.860465116279
6135	0.999354422208	0.861883153715
6140	0.999354422208	0.863301191151
6145	0.999354422208	0.864719228588
6150	0.999677211104	0.865853658537
6155	1.0	0.866988088486
6160	1.0	0.868406125922
6165	1.0	0.869824163358
6170	1.0	0.871242200794
6175	1.0	0.87266023823
6180	1.0	0.874078275666
6185	1.0	0.875496313103
6190	1.0	0.876914350539
6195	1.0	0.878332387975
6200	1.0	0.879750425411
6205	1.0	0.881168462847
6210	1.0	0.882586500284
6215	1.0	0.88400453772
6220	1.0	0.885422575156
6225	1.0	0.886840612592
6230	1.0	0.888258650028
6235	1.0	0.889676687465
6240	1.0	0.891094724901
6245	1.0	0.892512762337
6250	1.0	0.893930799773
6255	1.0	0.895348837209
6260	1.0	0.896766874645
6265	1.0	0.898184912082
6270	1.0	0.899602949518
6275	1.0	0.901020986954
6280	1.0	0.90243902439
6285	1.0	0.903857061826
6290	1.0	0.905275099263
6295	1.0	0.906693136699
6300	1.0	0.908111174135
6305	1.0	0.909529211571
6310	1.0	0.910947249007
6315	1.0	0.912365286444
6320	1.0	0.91378332388
6325	1.0	0.915201361316
6330	1.0	0.916619398752
6335	1.0	0.918037436188
6340	1.0	0.919455473625
6345	1.0	0.920873511061
6350	1.0	0.922291548497
6355	1.0	0.923709585933
6360	1.0	0.925127623369
6365	1.0	0.926545660805
6370	1.0	0.927963698242
6375	1.0	0.929381735678
6380	1.0	0.930799773114
6385	1.0	0.93221781055
6390	1.0	0.933635847986
6395	1.0	0.935053885423
6400	1.0	0.936471922859
6405	1.0	0.937889960295
6410	1.0	0.939307997731
6415	1.0	0.940726035167
6420	1.0	0.942144072604
6425	1.0	0.94356211004
6430	1.0	0.944980147476
6435	1.0	0.946398184912
6440	1.0	0.947816222348
6445	1.0	0.949234259784
6450	1.0	0.950652297221
6455	1.0	0.952070334657
6460	1.0	0.953488372093
6465	1.0	0.954906409529
6470	1.0	0.956324446965
6475	1.0	0.957742484402
6480	1.0	0.959160521838
6485	1.0	0.960578559274
6490	1.0	0.96199659671
6495	1.0	0.963414634146
6500	1.0	0.964832671583
6505	1.0	0.966250709019
6510	1.0	0.967668746455
6515	1.0	0.969086783891
6520	1.0	0.970504821327
6525	1.0	0.971922858763
6530	1.0	0.9733408962
6535	1.0	0.974758933636
6540	1.0	0.976176971072
6545	1.0	0.977595008508
6550	1.0	0.979013045944
6555	1.0	0.980431083381
6560	1.0	0.981849120817
6565	1.0	0.983267158253
6570	1.0	0.984685195689
6575	1.0	0.986103233125
6580	1.0	0.987521270562
6585	1.0	0.988939307998
6590	1.0	0.990357345434
6595	1.0	0.99177538287
6600	1.0	0.993193420306
6605	1.0	0.994611457742
6610	1.0	0.996029495179
6615	1.0	0.997447532615
6620	1.0	0.998865570051
